length_bp	read_count
16764	56
16765	46
16766	50
16767	55
16768	45
16769	51
16770	55
16771	48
16772	56
16773	39
16774	58
16775	45
16776	46
16777	53
16778	43
16779	55
16780	43
16781	44
16782	46
16783	59
16784	37
16785	43
16786	44
16787	50
16788	55
16789	45
16790	47
16791	59
16792	48
16793	46
16794	47
16795	53
16796	60
16797	50
16798	50
16799	53
16800	39
16801	46
16802	45
16803	47
16804	59
16805	46
16806	48
16807	57
16808	50
16809	56
16810	43
16811	43
16812	71
16813	49
16814	35
16815	52
16816	58
16817	52
16818	37
16819	45
16820	45
16821	46
16822	51
16823	46
16824	57
16825	63
16826	46
16827	53
16828	58
16829	56
16830	68
16831	45
16832	53
16833	53
16834	44
16835	52
16836	55
16837	52
16838	37
16839	48
16840	46
16841	46
16842	58
16843	61
16844	39
16845	43
16846	50
16847	49
16848	41
16849	52
16850	54
16851	48
16852	46
16853	36
16854	42
16855	44
16856	58
16857	52
16858	55
16859	60
16860	51
16861	43
16862	47
16863	40
16864	44
16865	45
16866	43
16867	56
16868	49
16869	39
16870	47
16871	57
16872	54
16873	48
16874	47
16875	57
16876	59
16877	54
16878	49
16879	45
16880	42
16881	50
16882	52
16883	62
16884	44
16885	44
16886	64
16887	63
16888	61
16889	55
16890	41
16891	41
16892	47
16893	50
16894	52
16895	38
16896	48
16897	52
16898	66
16899	55
16900	50
16901	35
16902	44
16903	54
16904	47
16905	49
16906	51
16907	40
16908	65
16909	51
16910	54
16911	45
16912	50
16913	54
16914	46
16915	43
16916	44
16917	38
16918	58
16919	53
16920	37
16921	51
16922	41
16923	59
16924	52
16925	56
16926	49
16927	43
16928	42
16929	46
16930	47
16931	47
16932	49
16933	40
16934	48
16935	57
16936	53
16937	43
16938	51
16939	45
16940	51
16941	34
16942	44
16943	36
16944	64
16945	41
16946	57
16947	50
16948	55
16949	47
16950	59
16951	47
16952	47
16953	57
16954	49
16955	48
16956	48
16957	51
16958	50
16959	44
16960	42
16961	49
16962	54
16963	48
16964	35
16965	42
16966	51
16967	53
16968	48
16969	39
16970	54
16971	42
16972	43
16973	52
16974	47
16975	48
16976	61
16977	56
16978	54
16979	52
16980	65
16981	52
16982	54
16983	52
16984	41
16985	46
16986	33
16987	50
16988	47
16989	54
16990	37
16991	54
16992	47
16993	46
16994	49
16995	49
16996	38
16997	48
16998	42
16999	38
17000	48
17001	43
17002	48
17003	60
17004	45
17005	65
17006	43
17007	32
17008	47
17009	49
17010	50
17011	56
17012	55
17013	42
17014	50
17015	42
17016	35
17017	49
17018	49
17019	46
17020	47
17021	48
17022	51
17023	53
17024	46
17025	46
17026	48
17027	51
17028	52
17029	56
17030	54
17031	42
17032	52
17033	44
17034	37
17035	39
17036	61
17037	47
17038	57
17039	48
17040	39
17041	41
17042	48
17043	50
17044	43
17045	55
17046	48
17047	50
17048	62
17049	54
17050	47
17051	47
17052	56
17053	48
17054	43
17055	51
17056	49
17057	43
17058	47
17059	36
17060	47
17061	52
17062	51
17063	52
17064	57
17065	41
17066	33
17067	53
17068	35
17069	48
17070	62
17071	44
17072	52
17073	47
17074	42
17075	48
17076	48
17077	60
17078	51
17079	48
17080	56
17081	53
17082	40
17083	50
17084	55
17085	50
17086	44
17087	52
17088	62
17089	63
17090	47
17091	60
17092	63
17093	52
17094	43
17095	64
17096	34
17097	33
17098	49
17099	50
17100	44
17101	52
17102	47
17103	52
17104	58
17105	45
17106	45
17107	60
17108	38
17109	55
17110	41
17111	46
17112	62
17113	48
17114	61
17115	51
17116	51
17117	48
17118	53
17119	51
17120	52
17121	57
17122	47
17123	49
17124	61
17125	53
17126	47
17127	55
17128	43
17129	48
17130	56
17131	39
17132	47
17133	38
17134	52
17135	53
17136	35
17137	50
17138	36
17139	54
17140	44
17141	42
17142	48
17143	43
17144	42
17145	53
17146	57
17147	37
17148	53
17149	62
17150	36
17151	57
17152	45
17153	53
17154	61
17155	49
17156	45
17157	43
17158	38
17159	44
17160	49
17161	48
17162	44
17163	45
17164	52
17165	60
17166	45
17167	44
17168	50
17169	45
17170	45
17171	55
17172	46
17173	54
17174	56
17175	46
17176	55
17177	64
17178	41
17179	59
17180	38
17181	40
17182	53
17183	45
17184	32
17185	43
17186	42
17187	47
17188	43
17189	38
17190	48
17191	46
17192	35
17193	48
17194	54
17195	58
17196	39
17197	37
17198	64
17199	55
17200	34
17201	42
17202	45
17203	48
17204	55
17205	42
17206	49
17207	58
17208	43
17209	43
17210	55
17211	47
17212	47
17213	45
17214	34
17215	58
17216	50
17217	46
17218	40
17219	60
17220	49
17221	50
17222	45
17223	47
17224	49
17225	48
17226	48
17227	53
17228	48
17229	52
17230	49
17231	47
17232	54
17233	35
17234	54
17235	51
17236	51
17237	52
17238	52
17239	55
17240	39
17241	47
17242	57
17243	55
17244	44
17245	50
17246	38
17247	51
17248	41
17249	36
17250	44
17251	59
17252	59
17253	42
17254	49
17255	38
17256	56
17257	39
17258	49
17259	46
17260	46
17261	48
17262	34
17263	51
17264	44
17265	37
17266	45
17267	49
17268	48
17269	41
17270	39
17271	52
17272	38
17273	47
17274	51
17275	51
17276	57
17277	55
17278	50
17279	49
17280	46
17281	44
17282	37
17283	44
17284	44
17285	43
17286	38
17287	44
17288	48
17289	49
17290	45
17291	44
17292	37
17293	45
17294	59
17295	50
17296	58
17297	54
17298	54
17299	50
17300	31
17301	36
17302	36
17303	57
17304	58
17305	41
17306	37
17307	54
17308	43
17309	37
17310	32
17311	46
17312	40
17313	49
17314	34
17315	33
17316	44
17317	41
17318	36
17319	46
17320	39
17321	39
17322	46
17323	48
17324	50
17325	45
17326	55
17327	49
17328	58
17329	42
17330	46
17331	46
17332	46
17333	34
17334	46
17335	42
17336	48
17337	34
17338	45
17339	45
17340	54
17341	58
17342	44
17343	50
17344	48
17345	45
17346	43
17347	52
17348	35
17349	45
17350	52
17351	49
17352	57
17353	33
17354	47
17355	33
17356	46
17357	57
17358	45
17359	50
17360	52
17361	48
17362	43
17363	64
17364	48
17365	32
17366	60
17367	44
17368	48
17369	48
17370	39
17371	48
17372	34
17373	44
17374	53
17375	48
17376	55
17377	48
17378	34
17379	51
17380	35
17381	49
17382	56
17383	46
17384	58
17385	52
17386	40
17387	47
17388	47
17389	55
17390	45
17391	41
17392	39
17393	37
17394	57
17395	43
17396	41
17397	49
17398	52
17399	61
17400	50
17401	41
17402	43
17403	36
17404	52
17405	44
17406	51
17407	39
17408	50
17409	42
17410	37
17411	56
17412	42
17413	42
17414	47
17415	62
17416	46
17417	50
17418	39
17419	46
17420	51
17421	59
17422	40
17423	54
17424	55
17425	49
17426	43
17427	56
17428	50
17429	44
17430	54
17431	52
17432	40
17433	46
17434	43
17435	47
17436	35
17437	43
17438	40
17439	46
17440	51
17441	46
17442	40
17443	47
17444	50
17445	52
17446	41
17447	60
17448	49
17449	52
17450	55
17451	34
17452	43
17453	45
17454	38
17455	48
17456	33
17457	37
17458	40
17459	40
17460	38
17461	50
17462	45
17463	55
17464	59
17465	45
17466	38
17467	49
17468	50
17469	50
17470	56
17471	43
17472	54
17473	42
17474	50
17475	47
17476	47
17477	43
17478	46
17479	47
17480	51
17481	46
17482	48
17483	40
17484	53
17485	48
17486	34
17487	46
17488	38
17489	55
17490	46
17491	40
17492	44
17493	56
17494	40
17495	39
17496	39
17497	43
17498	44
17499	35
17500	51
17501	57
17502	39
17503	44
17504	37
17505	51
17506	44
17507	38
17508	48
17509	32
17510	43
17511	50
17512	53
17513	48
17514	60
17515	50
17516	36
17517	51
17518	39
17519	38
17520	53
17521	31
17522	39
17523	48
17524	45
17525	50
17526	37
17527	37
17528	50
17529	33
17530	36
17531	43
17532	57
17533	52
17534	57
17535	34
17536	39
17537	42
17538	42
17539	48
17540	34
17541	41
17542	49
17543	42
17544	48
17545	37
17546	42
17547	45
17548	49
17549	44
17550	44
17551	61
17552	42
17553	55
17554	52
17555	57
17556	49
17557	35
17558	40
17559	41
17560	44
17561	44
17562	51
17563	33
17564	38
17565	49
17566	48
17567	41
17568	55
17569	41
17570	57
17571	37
17572	54
17573	36
17574	42
17575	43
17576	45
17577	37
17578	44
17579	36
17580	45
17581	33
17582	45
17583	45
17584	36
17585	40
17586	47
17587	48
17588	43
17589	52
17590	40
17591	52
17592	43
17593	41
17594	38
17595	42
17596	56
17597	47
17598	36
17599	42
17600	52
17601	49
17602	50
17603	34
17604	50
17605	43
17606	47
17607	43
17608	51
17609	46
17610	39
17611	53
17612	29
17613	45
17614	40
17615	51
17616	35
17617	60
17618	39
17619	46
17620	43
17621	52
17622	50
17623	41
17624	35
17625	48
17626	44
17627	41
17628	43
17629	53
17630	44
17631	59
17632	48
17633	47
17634	55
17635	35
17636	44
17637	53
17638	32
17639	39
17640	52
17641	41
17642	46
17643	42
17644	49
17645	50
17646	38
17647	62
17648	36
17649	58
17650	47
17651	52
17652	43
17653	43
17654	50
17655	43
17656	50
17657	44
17658	43
17659	26
17660	47
17661	50
17662	52
17663	47
17664	49
17665	62
17666	45
17667	45
17668	46
17669	54
17670	43
17671	37
17672	39
17673	48
17674	42
17675	53
17676	43
17677	57
17678	40
17679	32
17680	46
17681	53
17682	42
17683	34
17684	39
17685	44
17686	41
17687	32
17688	39
17689	49
17690	37
17691	44
17692	36
17693	35
17694	43
17695	52
17696	48
17697	39
17698	38
17699	51
17700	55
17701	45
17702	26
17703	51
17704	34
17705	44
17706	31
17707	41
17708	44
17709	37
17710	43
17711	41
17712	41
17713	48
17714	32
17715	51
17716	38
17717	50
17718	45
17719	46
17720	49
17721	39
17722	39
17723	54
17724	41
17725	48
17726	50
17727	44
17728	39
17729	47
17730	45
17731	48
17732	47
17733	33
17734	34
17735	49
17736	45
17737	40
17738	46
17739	49
17740	47
17741	46
17742	44
17743	65
17744	50
17745	33
17746	36
17747	28
17748	38
17749	39
17750	41
17751	46
17752	44
17753	42
17754	48
17755	43
17756	38
17757	37
17758	49
17759	42
17760	45
17761	38
17762	48
17763	54
17764	53
17765	49
17766	46
17767	45
17768	46
17769	41
17770	33
17771	48
17772	39
17773	40
17774	40
17775	51
17776	52
17777	44
17778	55
17779	54
17780	39
17781	40
17782	47
17783	50
17784	49
17785	56
17786	44
17787	46
17788	46
17789	42
17790	51
17791	48
17792	41
17793	42
17794	28
17795	33
17796	45
17797	48
17798	51
17799	40
17800	47
17801	43
17802	31
17803	40
17804	45
17805	49
17806	40
17807	29
17808	39
17809	37
17810	36
17811	48
17812	53
17813	39
17814	29
17815	41
17816	37
17817	38
17818	41
17819	47
17820	52
17821	44
17822	40
17823	32
17824	53
17825	39
17826	44
17827	47
17828	51
17829	38
17830	47
17831	42
17832	47
17833	36
17834	43
17835	55
17836	46
17837	48
17838	43
17839	37
17840	47
17841	40
17842	47
17843	45
17844	45
17845	48
17846	35
17847	37
17848	40
17849	39
17850	44
17851	40
17852	39
17853	40
17854	28
17855	48
17856	40
17857	44
17858	62
17859	53
17860	34
17861	41
17862	57
17863	43
17864	41
17865	42
17866	49
17867	39
17868	41
17869	38
17870	44
17871	56
17872	44
17873	43
17874	38
17875	44
17876	42
17877	49
17878	42
17879	38
17880	38
17881	40
17882	48
17883	49
17884	39
17885	39
17886	55
17887	43
17888	41
17889	40
17890	47
17891	39
17892	52
17893	52
17894	42
17895	39
17896	44
17897	42
17898	45
17899	44
17900	34
17901	42
17902	37
17903	44
17904	45
17905	43
17906	42
17907	42
17908	46
17909	48
17910	50
17911	40
17912	39
17913	44
17914	54
17915	34
17916	51
17917	41
17918	49
17919	36
17920	45
17921	46
17922	41
17923	43
17924	46
17925	47
17926	46
17927	43
17928	41
17929	40
17930	38
17931	47
17932	41
17933	41
17934	47
17935	43
17936	34
17937	40
17938	40
17939	39
17940	36
17941	31
17942	41
17943	46
17944	39
17945	41
17946	27
17947	56
17948	42
17949	56
17950	51
17951	46
17952	46
17953	41
17954	49
17955	48
17956	43
17957	38
17958	56
17959	47
17960	44
17961	39
17962	30
17963	34
17964	45
17965	38
17966	53
17967	46
17968	60
17969	42
17970	50
17971	39
17972	47
17973	41
17974	28
17975	40
17976	36
17977	39
17978	49
17979	32
17980	40
17981	41
17982	33
17983	33
17984	49
17985	31
17986	34
17987	47
17988	45
17989	43
17990	34
17991	38
17992	42
17993	46
17994	41
17995	43
17996	42
17997	43
17998	51
17999	38
18000	42
18001	44
18002	44
18003	48
18004	51
18005	26
18006	47
18007	43
18008	41
18009	42
18010	39
18011	50
18012	39
18013	39
18014	49
18015	33
18016	49
18017	43
18018	33
18019	48
18020	44
18021	52
18022	50
18023	48
18024	42
18025	42
18026	44
18027	41
18028	40
18029	34
18030	31
18031	47
18032	48
18033	46
18034	40
18035	32
18036	36
18037	45
18038	41
18039	44
18040	42
18041	41
18042	31
18043	42
18044	43
18045	41
18046	36
18047	32
18048	26
18049	40
18050	33
18051	42
18052	50
18053	35
18054	53
18055	37
18056	40
18057	36
18058	49
18059	33
18060	33
18061	54
18062	48
18063	36
18064	38
18065	50
18066	36
18067	36
18068	40
18069	41
18070	30
18071	41
18072	41
18073	39
18074	41
18075	31
18076	39
18077	48
18078	45
18079	36
18080	46
18081	42
18082	47
18083	32
18084	45
18085	48
18086	43
18087	40
18088	31
18089	48
18090	37
18091	31
18092	34
18093	43
18094	27
18095	41
18096	39
18097	32
18098	47
18099	46
18100	45
18101	39
18102	32
18103	45
18104	45
18105	47
18106	44
18107	37
18108	55
18109	37
18110	42
18111	43
18112	37
18113	36
18114	55
18115	37
18116	54
18117	35
18118	36
18119	33
18120	38
18121	37
18122	36
18123	41
18124	47
18125	28
18126	41
18127	39
18128	38
18129	60
18130	44
18131	48
18132	34
18133	41
18134	45
18135	48
18136	41
18137	38
18138	45
18139	31
18140	38
18141	40
18142	32
18143	39
18144	39
18145	41
18146	49
18147	38
18148	36
18149	40
18150	41
18151	43
18152	48
18153	43
18154	42
18155	40
18156	29
18157	33
18158	43
18159	34
18160	42
18161	43
18162	37
18163	39
18164	40
18165	41
18166	37
18167	40
18168	38
18169	41
18170	41
18171	45
18172	47
18173	40
18174	39
18175	37
18176	32
18177	48
18178	28
18179	44
18180	50
18181	33
18182	44
18183	33
18184	53
18185	39
18186	45
18187	41
18188	21
18189	33
18190	45
18191	52
18192	32
18193	27
18194	36
18195	43
18196	46
18197	36
18198	34
18199	37
18200	39
18201	40
18202	43
18203	36
18204	24
18205	46
18206	43
18207	52
18208	40
18209	35
18210	53
18211	48
18212	50
18213	43
18214	47
18215	43
18216	36
18217	39
18218	39
18219	46
18220	37
18221	42
18222	41
18223	40
18224	36
18225	43
18226	39
18227	42
18228	38
18229	46
18230	50
18231	42
18232	45
18233	54
18234	40
18235	32
18236	31
18237	41
18238	42
18239	37
18240	41
18241	43
18242	39
18243	52
18244	33
18245	35
18246	39
18247	45
18248	38
18249	46
18250	37
18251	36
18252	38
18253	45
18254	41
18255	40
18256	44
18257	40
18258	40
18259	48
18260	35
18261	51
18262	41
18263	36
18264	38
18265	41
18266	29
18267	31
18268	34
18269	51
18270	35
18271	19
18272	41
18273	35
18274	44
18275	28
18276	52
18277	34
18278	49
18279	54
18280	42
18281	34
18282	55
18283	38
18284	29
18285	45
18286	49
18287	40
18288	31
18289	34
18290	38
18291	36
18292	29
18293	34
18294	56
18295	47
18296	33
18297	49
18298	29
18299	49
18300	39
18301	36
18302	38
18303	35
18304	38
18305	37
18306	45
18307	43
18308	40
18309	37
18310	32
18311	51
18312	47
18313	36
18314	40
18315	50
18316	41
18317	44
18318	41
18319	42
18320	37
18321	41
18322	48
18323	38
18324	40
18325	32
18326	47
18327	34
18328	43
18329	36
18330	23
18331	45
18332	57
18333	32
18334	37
18335	42
18336	26
18337	44
18338	36
18339	47
18340	37
18341	39
18342	48
18343	47
18344	33
18345	32
18346	43
18347	41
18348	41
18349	35
18350	35
18351	56
18352	51
18353	32
18354	38
18355	45
18356	31
18357	40
18358	36
18359	40
18360	44
18361	39
18362	39
18363	44
18364	33
18365	31
18366	31
18367	53
18368	41
18369	32
18370	37
18371	38
18372	42
18373	28
18374	31
18375	43
18376	32
18377	34
18378	42
18379	38
18380	39
18381	42
18382	35
18383	37
18384	39
18385	30
18386	35
18387	36
18388	41
18389	40
18390	44
18391	51
18392	40
18393	33
18394	42
18395	42
18396	38
18397	35
18398	33
18399	39
18400	47
18401	35
18402	36
18403	47
18404	31
18405	49
18406	45
18407	32
18408	42
18409	39
18410	48
18411	41
18412	38
18413	36
18414	54
18415	33
18416	35
18417	39
18418	36
18419	38
18420	42
18421	39
18422	40
18423	50
18424	42
18425	38
18426	38
18427	29
18428	34
18429	50
18430	39
18431	46
18432	43
18433	38
18434	31
18435	40
18436	32
18437	59
18438	47
18439	47
18440	46
18441	42
18442	46
18443	35
18444	39
18445	33
18446	43
18447	45
18448	50
18449	29
18450	39
18451	39
18452	33
18453	41
18454	29
18455	42
18456	30
18457	31
18458	37
18459	41
18460	38
18461	37
18462	40
18463	52
18464	35
18465	39
