length_bp	read_count
16760	62
16761	50
16762	46
16763	53
16764	52
16765	63
16766	64
16767	53
16768	45
16769	53
16770	43
16771	45
16772	56
16773	42
16774	46
16775	63
16776	46
16777	52
16778	54
16779	54
16780	54
16781	51
16782	41
16783	44
16784	53
16785	39
16786	62
16787	53
16788	45
16789	50
16790	44
16791	68
16792	61
16793	47
16794	59
16795	45
16796	45
16797	56
16798	49
16799	56
16800	54
16801	46
16802	57
16803	49
16804	62
16805	38
16806	52
16807	55
16808	37
16809	42
16810	48
16811	50
16812	51
16813	53
16814	55
16815	51
16816	43
16817	53
16818	48
16819	51
16820	55
16821	50
16822	56
16823	60
16824	44
16825	45
16826	49
16827	53
16828	54
16829	51
16830	43
16831	59
16832	60
16833	48
16834	40
16835	40
16836	45
16837	63
16838	48
16839	62
16840	47
16841	56
16842	47
16843	54
16844	46
16845	67
16846	63
16847	54
16848	62
16849	52
16850	49
16851	60
16852	72
16853	48
16854	52
16855	49
16856	42
16857	37
16858	53
16859	52
16860	63
16861	51
16862	56
16863	29
16864	59
16865	55
16866	44
16867	55
16868	45
16869	57
16870	45
16871	46
16872	48
16873	46
16874	40
16875	44
16876	48
16877	52
16878	59
16879	48
16880	45
16881	51
16882	58
16883	59
16884	49
16885	59
16886	45
16887	53
16888	60
16889	52
16890	53
16891	47
16892	37
16893	55
16894	45
16895	48
16896	39
16897	43
16898	44
16899	45
16900	41
16901	39
16902	41
16903	48
16904	48
16905	45
16906	43
16907	54
16908	58
16909	40
16910	51
16911	57
16912	57
16913	57
16914	49
16915	40
16916	47
16917	60
16918	46
16919	49
16920	34
16921	54
16922	55
16923	55
16924	67
16925	43
16926	55
16927	51
16928	65
16929	48
16930	32
16931	40
16932	44
16933	55
16934	45
16935	51
16936	50
16937	40
16938	56
16939	54
16940	54
16941	52
16942	56
16943	48
16944	44
16945	43
16946	42
16947	47
16948	50
16949	53
16950	49
16951	66
16952	53
16953	37
16954	37
16955	39
16956	50
16957	39
16958	47
16959	49
16960	43
16961	57
16962	49
16963	47
16964	48
16965	43
16966	62
16967	58
16968	50
16969	43
16970	40
16971	42
16972	37
16973	53
16974	47
16975	59
16976	48
16977	50
16978	39
16979	56
16980	37
16981	41
16982	41
16983	50
16984	49
16985	53
16986	41
16987	38
16988	48
16989	56
16990	53
16991	40
16992	49
16993	48
16994	53
16995	60
16996	41
16997	45
16998	50
16999	36
17000	54
17001	34
17002	51
17003	54
17004	50
17005	56
17006	38
17007	55
17008	48
17009	34
17010	44
17011	44
17012	52
17013	50
17014	47
17015	42
17016	38
17017	40
17018	54
17019	35
17020	59
17021	43
17022	53
17023	52
17024	44
17025	58
17026	57
17027	49
17028	48
17029	39
17030	55
17031	50
17032	44
17033	43
17034	35
17035	29
17036	49
17037	40
17038	52
17039	47
17040	47
17041	48
17042	43
17043	49
17044	53
17045	47
17046	60
17047	51
17048	44
17049	44
17050	48
17051	56
17052	41
17053	36
17054	57
17055	40
17056	25
17057	36
17058	56
17059	55
17060	49
17061	56
17062	44
17063	37
17064	43
17065	47
17066	37
17067	52
17068	56
17069	44
17070	49
17071	54
17072	34
17073	45
17074	42
17075	52
17076	48
17077	46
17078	44
17079	30
17080	52
17081	41
17082	39
17083	58
17084	52
17085	44
17086	42
17087	51
17088	34
17089	58
17090	40
17091	45
17092	31
17093	43
17094	41
17095	39
17096	43
17097	47
17098	36
17099	48
17100	49
17101	37
17102	43
17103	44
17104	39
17105	44
17106	41
17107	53
17108	48
17109	42
17110	26
17111	41
17112	55
17113	50
17114	34
17115	42
17116	39
17117	50
17118	45
17119	46
17120	35
17121	54
17122	62
17123	36
17124	38
17125	39
17126	42
17127	44
17128	56
17129	34
17130	48
17131	52
17132	48
17133	46
17134	37
17135	37
17136	48
17137	46
17138	47
17139	45
17140	47
17141	47
17142	52
17143	42
17144	52
17145	40
17146	33
17147	48
17148	48
17149	39
17150	46
17151	40
17152	48
17153	44
17154	46
17155	49
17156	39
17157	36
17158	42
17159	55
17160	39
17161	43
17162	43
17163	46
17164	40
17165	46
17166	36
17167	48
17168	40
17169	46
17170	36
17171	43
17172	40
17173	43
17174	47
17175	48
17176	44
17177	32
17178	38
17179	45
17180	47
17181	42
17182	32
17183	43
17184	52
17185	37
17186	47
17187	41
17188	30
17189	55
17190	47
17191	40
17192	43
17193	43
17194	46
17195	39
17196	39
17197	53
17198	36
17199	39
17200	44
17201	37
17202	33
17203	47
17204	39
17205	43
17206	30
17207	38
17208	43
17209	36
17210	51
17211	43
17212	45
17213	46
17214	37
17215	50
17216	40
17217	46
17218	45
17219	36
17220	35
17221	54
17222	49
17223	43
17224	34
17225	42
17226	58
17227	44
17228	51
17229	40
17230	40
17231	49
17232	47
17233	50
17234	45
17235	42
17236	41
17237	45
17238	36
17239	38
17240	32
17241	40
17242	38
17243	41
17244	51
17245	53
17246	34
17247	40
17248	46
17249	48
17250	39
17251	40
17252	43
17253	46
17254	42
17255	40
17256	50
17257	50
17258	53
17259	40
17260	53
17261	45
17262	34
17263	45
17264	47
17265	46
17266	39
17267	38
17268	43
17269	36
17270	38
17271	32
17272	37
17273	42
17274	41
17275	37
17276	47
17277	53
17278	34
17279	31
17280	41
17281	39
17282	31
17283	43
17284	48
17285	52
17286	41
17287	48
17288	35
17289	38
17290	38
17291	40
17292	39
17293	41
17294	59
17295	33
17296	38
17297	34
17298	43
17299	45
17300	37
17301	45
17302	36
17303	43
17304	42
17305	52
17306	35
17307	50
17308	41
17309	33
17310	43
17311	33
17312	41
17313	33
17314	47
17315	40
17316	44
17317	41
17318	33
17319	50
17320	46
17321	47
17322	30
17323	29
17324	33
17325	40
17326	38
17327	42
17328	42
17329	38
17330	43
17331	34
17332	46
17333	33
17334	44
17335	44
17336	45
17337	40
17338	38
17339	37
17340	34
17341	39
17342	39
17343	45
17344	41
17345	51
17346	45
17347	37
17348	40
17349	36
17350	37
17351	37
17352	39
17353	49
17354	38
17355	28
17356	42
17357	36
17358	45
17359	34
17360	40
17361	30
17362	34
17363	35
17364	29
17365	37
17366	36
17367	33
17368	31
17369	47
17370	52
17371	32
17372	32
17373	33
17374	49
17375	31
17376	39
17377	33
17378	49
17379	34
17380	40
17381	32
17382	32
17383	45
17384	42
17385	29
17386	38
17387	41
17388	42
17389	44
17390	40
17391	30
17392	49
17393	38
17394	41
17395	32
17396	45
17397	39
17398	43
17399	44
17400	49
17401	32
17402	48
17403	34
17404	40
17405	32
17406	27
17407	40
17408	36
17409	35
17410	39
17411	33
17412	38
17413	42
17414	27
17415	38
17416	45
17417	40
17418	32
17419	29
17420	29
17421	25
17422	40
17423	36
17424	40
17425	36
17426	40
17427	35
17428	36
17429	39
17430	41
17431	36
17432	35
17433	34
17434	35
17435	35
17436	26
17437	36
17438	38
17439	50
17440	49
17441	42
17442	40
17443	39
17444	33
17445	31
17446	52
17447	38
17448	47
17449	40
17450	26
17451	39
17452	38
17453	36
17454	49
17455	40
17456	47
17457	43
17458	34
17459	32
17460	49
17461	29
17462	31
17463	27
17464	50
17465	34
17466	38
17467	47
17468	30
17469	40
17470	28
17471	48
17472	38
17473	32
17474	33
17475	36
17476	46
17477	31
17478	42
17479	34
17480	35
17481	32
17482	35
17483	38
17484	28
17485	40
17486	40
17487	44
17488	43
17489	50
17490	31
17491	32
17492	36
17493	33
17494	45
17495	40
17496	38
17497	29
17498	35
17499	26
17500	46
17501	22
17502	34
17503	25
17504	32
17505	33
17506	33
17507	30
17508	30
17509	41
17510	35
17511	34
17512	29
17513	31
17514	37
17515	37
17516	25
17517	32
17518	37
17519	36
17520	31
17521	37
17522	44
17523	30
17524	38
17525	40
17526	37
17527	37
17528	30
17529	38
17530	39
17531	33
17532	31
17533	35
17534	34
17535	36
17536	37
17537	32
17538	39
17539	30
17540	28
17541	30
17542	50
17543	43
17544	36
17545	26
17546	25
17547	32
17548	34
17549	38
17550	25
17551	25
17552	29
17553	40
17554	44
17555	41
17556	32
17557	48
17558	45
17559	37
17560	31
17561	36
17562	23
17563	46
17564	31
17565	30
17566	23
17567	38
17568	38
17569	33
17570	30
17571	30
17572	26
17573	34
17574	41
17575	31
17576	30
17577	31
17578	30
17579	35
17580	28
17581	26
17582	37
17583	32
17584	41
17585	43
17586	42
17587	34
17588	32
17589	26
17590	40
17591	26
17592	30
17593	29
17594	31
17595	22
17596	41
17597	36
17598	38
17599	32
17600	39
17601	35
17602	38
17603	25
17604	40
17605	36
17606	31
17607	25
17608	31
17609	30
17610	28
17611	36
17612	26
17613	37
17614	36
17615	36
17616	40
17617	38
17618	35
17619	40
17620	32
17621	40
17622	29
17623	27
17624	29
17625	27
17626	34
17627	42
17628	47
17629	20
17630	28
17631	33
17632	29
17633	39
17634	36
17635	30
17636	40
17637	27
17638	44
17639	28
17640	41
17641	43
17642	27
17643	32
17644	39
17645	32
17646	26
17647	26
17648	27
17649	37
17650	31
17651	28
17652	30
17653	28
17654	38
17655	30
17656	44
17657	39
17658	37
17659	28
17660	31
17661	28
17662	31
17663	27
17664	31
17665	33
17666	26
17667	36
17668	30
17669	38
17670	27
17671	39
17672	34
17673	37
17674	36
17675	33
17676	36
17677	31
17678	31
17679	24
17680	32
17681	43
17682	40
17683	28
17684	41
17685	32
17686	29
17687	33
17688	29
17689	33
17690	24
17691	43
17692	39
17693	34
17694	40
17695	33
17696	27
17697	27
17698	30
17699	30
17700	26
17701	36
17702	27
17703	31
17704	23
17705	34
17706	25
17707	34
17708	31
17709	30
17710	33
17711	37
17712	29
17713	35
17714	38
17715	37
17716	24
17717	29
17718	33
17719	30
17720	38
17721	31
17722	27
17723	38
17724	39
17725	32
17726	25
17727	28
17728	30
17729	48
17730	25
17731	29
17732	32
17733	39
17734	37
17735	19
17736	28
17737	33
17738	42
17739	38
17740	28
17741	32
17742	28
17743	36
17744	40
17745	40
17746	35
17747	23
17748	20
17749	28
17750	26
17751	36
17752	30
17753	28
17754	34
17755	42
17756	26
17757	28
17758	37
17759	35
17760	30
17761	25
17762	32
17763	43
17764	37
17765	26
17766	29
17767	30
17768	34
17769	33
17770	21
17771	40
17772	28
17773	27
17774	31
17775	37
17776	34
17777	32
17778	24
17779	26
17780	29
17781	37
17782	28
17783	34
17784	30
17785	33
17786	32
17787	22
17788	36
17789	25
17790	24
17791	28
17792	20
17793	29
17794	32
17795	31
17796	20
17797	32
17798	31
17799	30
17800	31
17801	28
17802	34
17803	30
17804	38
17805	38
17806	30
17807	20
17808	32
17809	31
17810	18
17811	27
17812	29
17813	26
17814	26
17815	27
17816	33
17817	33
17818	26
17819	27
17820	21
17821	27
17822	22
17823	24
17824	24
17825	33
17826	32
17827	29
17828	33
17829	21
17830	25
17831	33
17832	38
17833	28
17834	23
17835	25
17836	19
17837	23
17838	30
17839	34
17840	33
17841	26
17842	28
17843	34
17844	23
17845	27
17846	26
17847	23
17848	30
17849	24
17850	29
17851	30
17852	24
17853	24
17854	48
17855	36
17856	28
17857	23
17858	29
17859	32
17860	31
17861	25
17862	39
17863	29
17864	34
17865	31
17866	23
17867	38
17868	25
17869	22
17870	31
17871	32
17872	18
17873	28
17874	26
17875	19
17876	27
17877	31
17878	19
17879	26
17880	31
17881	33
17882	20
17883	23
17884	33
17885	33
17886	33
17887	24
17888	36
17889	20
17890	24
17891	31
17892	37
17893	36
17894	31
17895	26
17896	32
17897	30
17898	24
17899	35
17900	28
17901	27
17902	24
17903	30
17904	19
17905	21
17906	28
17907	24
17908	23
17909	39
17910	29
17911	27
17912	16
17913	33
17914	28
17915	31
17916	30
17917	29
17918	33
17919	28
17920	30
17921	30
17922	37
17923	24
17924	23
17925	30
17926	25
17927	32
17928	28
17929	26
17930	20
17931	22
17932	28
17933	32
17934	29
17935	28
17936	28
17937	31
17938	27
17939	32
17940	18
17941	21
17942	19
17943	28
17944	19
17945	10
17946	25
17947	26
17948	27
17949	33
17950	29
17951	43
17952	21
17953	28
17954	37
17955	29
17956	19
17957	30
17958	26
17959	32
17960	34
17961	25
17962	13
17963	27
17964	25
17965	28
17966	27
17967	31
17968	26
17969	27
17970	26
17971	31
17972	32
17973	24
17974	20
17975	35
17976	32
17977	27
17978	27
17979	25
17980	29
17981	19
17982	23
17983	23
17984	22
17985	11
17986	23
17987	27
17988	25
17989	25
17990	26
17991	26
17992	20
17993	30
17994	20
17995	20
17996	31
17997	26
17998	33
17999	20
18000	29
18001	24
18002	26
18003	24
18004	29
18005	24
18006	19
18007	33
18008	22
18009	31
18010	30
18011	25
18012	25
18013	34
18014	24
18015	29
18016	32
18017	26
18018	23
18019	31
18020	30
18021	27
18022	29
18023	26
18024	26
18025	30
18026	30
18027	22
18028	21
18029	29
18030	35
18031	25
18032	30
18033	24
18034	34
18035	27
18036	25
18037	33
18038	27
18039	26
18040	26
18041	22
18042	30
18043	31
18044	21
18045	30
18046	16
18047	36
18048	27
18049	26
18050	34
18051	22
18052	26
18053	20
18054	19
18055	20
18056	27
18057	25
18058	27
18059	30
18060	24
18061	35
18062	35
18063	32
18064	29
18065	30
18066	27
18067	28
18068	23
18069	27
18070	14
18071	25
18072	26
18073	28
18074	20
18075	29
18076	20
18077	23
18078	29
18079	22
18080	26
18081	17
18082	14
18083	27
18084	28
18085	24
18086	23
18087	14
18088	25
18089	27
18090	33
18091	29
18092	27
18093	24
18094	22
18095	29
18096	19
18097	21
18098	30
18099	21
18100	37
18101	23
18102	27
18103	26
18104	27
18105	26
18106	29
18107	29
18108	23
18109	33
18110	18
18111	27
18112	21
18113	33
18114	22
18115	28
18116	28
18117	25
18118	27
18119	28
18120	30
18121	20
18122	30
18123	35
18124	29
18125	27
18126	23
18127	24
18128	24
18129	33
18130	19
18131	12
18132	30
18133	23
18134	25
18135	27
18136	31
18137	21
18138	25
18139	21
18140	20
18141	30
18142	27
18143	26
18144	25
18145	24
18146	27
18147	25
18148	24
18149	17
18150	22
18151	24
18152	32
18153	29
18154	24
18155	22
18156	27
18157	26
18158	22
18159	26
18160	29
18161	26
18162	25
18163	27
18164	23
18165	31
18166	30
18167	18
18168	21
18169	26
18170	19
18171	25
18172	23
18173	24
18174	15
18175	21
18176	34
18177	17
18178	21
18179	20
18180	26
18181	19
18182	26
18183	25
18184	19
18185	30
18186	20
18187	17
18188	32
18189	23
18190	22
18191	26
18192	31
18193	15
18194	33
18195	34
18196	20
18197	37
18198	24
18199	18
18200	22
18201	22
18202	31
18203	27
18204	25
18205	31
18206	28
18207	20
18208	33
18209	21
18210	18
18211	25
18212	16
18213	28
18214	23
18215	29
18216	27
18217	26
18218	25
18219	31
18220	22
18221	28
18222	29
18223	26
18224	29
18225	22
18226	20
18227	22
18228	22
18229	31
18230	25
18231	15
18232	24
18233	25
18234	16
18235	26
18236	28
18237	15
18238	23
18239	26
18240	23
18241	20
18242	22
18243	23
18244	23
18245	29
18246	27
18247	20
18248	19
18249	21
18250	23
18251	18
18252	28
18253	26
18254	15
18255	22
18256	35
18257	15
18258	25
18259	35
18260	34
18261	30
18262	22
18263	22
18264	28
18265	18
18266	20
18267	20
18268	15
18269	23
18270	23
18271	13
18272	23
18273	26
18274	14
18275	15
18276	20
18277	18
18278	21
18279	23
18280	22
18281	21
18282	17
18283	19
18284	28
18285	24
18286	23
18287	20
18288	16
18289	21
18290	22
18291	23
18292	27
18293	20
18294	29
18295	20
18296	15
18297	23
18298	32
18299	13
18300	19
18301	21
18302	24
18303	17
18304	23
18305	27
18306	20
18307	17
18308	23
18309	11
18310	26
18311	17
18312	27
18313	26
18314	18
18315	18
18316	29
18317	19
18318	21
18319	18
18320	18
18321	32
18322	25
18323	24
18324	24
18325	27
18326	20
18327	25
18328	18
18329	23
18330	24
18331	15
18332	29
18333	21
18334	14
18335	27
18336	24
18337	14
18338	28
18339	23
18340	22
18341	18
18342	16
18343	19
18344	25
18345	23
18346	18
18347	22
18348	13
18349	18
18350	28
18351	31
18352	20
18353	29
18354	20
18355	22
18356	19
18357	20
18358	13
18359	25
18360	16
18361	26
18362	17
18363	15
18364	14
18365	16
18366	23
18367	26
18368	23
18369	26
18370	13
18371	21
18372	24
18373	20
18374	19
18375	14
18376	24
18377	23
18378	15
18379	19
18380	10
18381	21
18382	22
18383	22
18384	19
18385	16
18386	17
18387	16
18388	24
18389	33
18390	24
18391	21
18392	17
18393	24
18394	23
18395	30
18396	22
18397	18
18398	17
18399	14
18400	18
18401	17
18402	27
18403	12
18404	18
18405	23
18406	20
18407	19
18408	21
18409	16
18410	25
18411	25
18412	20
18413	16
18414	9
18415	15
18416	20
18417	20
18418	22
18419	22
18420	16
18421	23
18422	23
18423	20
18424	16
18425	20
18426	30
18427	20
18428	17
18429	22
18430	16
18431	27
18432	19
18433	21
18434	19
18435	17
18436	18
18437	15
18438	14
18439	17
18440	13
18441	22
18442	19
18443	23
18444	22
18445	19
18446	19
18447	27
18448	29
18449	18
18450	20
18451	24
18452	17
18453	21
18454	25
18455	25
18456	13
18457	16
18458	17
18459	20
18460	18
18461	19
18462	22
18463	20
18464	22
18465	21
18466	14
18467	24
18468	20
18469	17
18470	23
18471	26
18472	11
18473	20
18474	28
18475	15
18476	18
18477	13
18478	20
18479	19
18480	21
18481	25
18482	25
18483	18
18484	17
18485	13
18486	16
18487	13
18488	20
18489	15
18490	18
18491	21
18492	19
18493	10
18494	17
18495	19
18496	17
18497	12
18498	18
18499	27
18500	24
18501	22
18502	23
18503	22
18504	17
18505	18
18506	20
18507	17
18508	21
18509	18
18510	20
18511	19
18512	25
18513	29
18514	27
18515	18
18516	19
18517	23
18518	35
18519	24
18520	17
18521	20
18522	27
18523	11
18524	23
18525	20
18526	18
18527	10
18528	15
18529	20
18530	25
18531	19
18532	14
18533	16
18534	21
18535	25
18536	23
18537	16
18538	22
18539	17
18540	22
18541	22
18542	15
18543	16
18544	23
18545	7
18546	29
18547	18
18548	15
18549	29
18550	19
18551	21
18552	20
18553	13
18554	9
18555	17
18556	10
18557	20
18558	13
18559	14
18560	21
18561	19
18562	22
18563	19
18564	24
18565	25
18566	15
18567	17
18568	30
18569	24
18570	18
18571	13
18572	18
18573	26
18574	21
18575	20
18576	19
18577	16
18578	17
18579	13
18580	25
18581	32
18582	13
18583	21
18584	15
18585	18
18586	13
18587	16
18588	24
18589	11
18590	23
18591	23
18592	13
18593	17
18594	22
18595	19
18596	20
18597	22
18598	17
18599	18
18600	23
18601	25
18602	19
18603	18
18604	16
18605	21
18606	20
18607	15
18608	20
18609	14
18610	19
18611	17
18612	16
18613	17
18614	26
18615	22
18616	20
18617	22
18618	21
18619	13
18620	14
18621	23
18622	18
18623	16
18624	14
18625	24
18626	14
18627	17
18628	15
18629	17
18630	18
18631	14
18632	16
18633	21
18634	19
18635	17
18636	18
18637	17
18638	15
18639	24
18640	23
18641	19
18642	20
18643	25
18644	28
18645	19
18646	20
18647	13
18648	10
18649	26
18650	10
18651	20
18652	21
18653	21
18654	15
18655	16
18656	15
18657	11
18658	21
18659	17
18660	16
18661	18
18662	18
18663	14
18664	17
18665	14
18666	20
18667	20
18668	13
18669	21
18670	21
18671	15
18672	24
18673	17
18674	15
18675	17
18676	21
18677	15
18678	14
18679	11
18680	21
18681	21
18682	26
18683	14
18684	21
18685	15
18686	19
18687	13
18688	16
18689	10
18690	15
18691	15
18692	15
18693	19
18694	22
18695	22
18696	15
18697	15
18698	17
18699	16
18700	16
18701	24
18702	13
18703	17
18704	13
18705	12
18706	15
18707	8
18708	21
18709	21
18710	25
18711	8
18712	17
18713	15
18714	16
18715	20
18716	11
18717	13
18718	14
18719	17
18720	15
18721	18
18722	15
18723	16
18724	11
18725	19
18726	9
18727	14
18728	19
18729	14
18730	12
18731	15
18732	17
18733	16
18734	20
18735	23
18736	25
18737	18
18738	25
18739	17
18740	13
18741	19
18742	12
18743	17
18744	21
18745	21
18746	16
18747	19
18748	10
18749	20
18750	15
18751	10
18752	19
18753	19
18754	10
18755	25
18756	16
18757	17
18758	9
18759	20
18760	13
18761	10
18762	16
18763	18
18764	20
18765	17
18766	13
18767	13
18768	10
18769	13
18770	16
18771	13
18772	18
18773	16
18774	18
18775	17
18776	12
18777	11
18778	10
18779	13
18780	10
18781	14
18782	16
18783	7
18784	15
18785	24
18786	17
18787	15
18788	13
18789	20
18790	19
18791	21
18792	15
18793	18
18794	18
18795	13
18796	21
18797	14
18798	16
18799	17
18800	17
18801	20
18802	22
18803	11
18804	14
18805	17
18806	13
18807	14
18808	23
18809	16
18810	14
18811	22
18812	10
18813	11
18814	11
18815	13
18816	15
18817	8
18818	18
18819	12
18820	12
18821	16
18822	20
18823	14
18824	17
18825	8
18826	14
18827	12
18828	17
18829	19
18830	23
18831	19
18832	14
18833	19
18834	22
18835	23
18836	20
18837	14
18838	23
18839	17
18840	15
18841	10
18842	10
18843	21
18844	10
18845	19
18846	20
18847	11
18848	11
18849	18
18850	11
18851	20
18852	19
18853	13
18854	17
18855	14
18856	10
18857	14
18858	8
18859	8
18860	11
18861	19
18862	19
18863	13
18864	21
18865	14
18866	10
18867	14
18868	17
18869	15
18870	13
18871	15
18872	20
18873	17
18874	14
18875	13
18876	16
18877	12
18878	14
18879	15
18880	19
18881	11
18882	13
18883	16
18884	17
18885	17
18886	26
18887	11
18888	24
18889	8
18890	14
18891	12
18892	15
18893	19
18894	11
18895	15
18896	11
18897	15
18898	13
18899	19
18900	13
18901	17
18902	12
18903	16
18904	27
18905	11
18906	14
18907	12
18908	9
18909	7
18910	19
18911	11
18912	18
18913	7
18914	14
18915	19
18916	15
18917	17
18918	19
18919	13
18920	11
18921	16
18922	16
18923	11
18924	11
18925	15
18926	17
18927	5
18928	12
18929	15
18930	20
18931	13
18932	16
18933	19
18934	14
18935	10
18936	12
18937	18
18938	17
18939	13
18940	14
18941	14
18942	13
18943	19
18944	12
18945	15
18946	15
18947	20
18948	20
18949	11
18950	17
18951	14
18952	13
18953	17
18954	21
18955	8
18956	17
18957	18
18958	8
18959	13
18960	15
18961	9
18962	14
18963	15
18964	7
18965	11
18966	19
18967	8
18968	18
18969	10
18970	10
18971	12
18972	20
18973	11
18974	15
18975	13
18976	17
18977	14
18978	14
18979	15
18980	10
18981	16
18982	13
18983	14
18984	12
18985	15
18986	9
18987	17
18988	11
18989	13
18990	17
18991	16
18992	9
18993	9
18994	10
18995	8
18996	14
18997	12
18998	13
18999	10
19000	20
19001	16
19002	13
19003	21
19004	15
19005	4
19006	19
19007	15
19008	15
19009	8
19010	7
19011	10
19012	9
19013	19
19014	15
19015	16
19016	14
19017	12
19018	9
19019	11
19020	9
19021	8
19022	6
19023	12
19024	13
19025	13
19026	10
19027	12
19028	12
19029	14
19030	6
19031	11
19032	18
19033	4
19034	20
19035	8
19036	21
19037	24
19038	11
19039	9
19040	16
19041	17
19042	13
19043	14
19044	8
19045	16
19046	10
19047	17
19048	17
19049	10
19050	13
19051	14
19052	14
19053	10
19054	11
19055	13
19056	14
19057	9
19058	9
19059	15
19060	14
19061	20
19062	18
19063	14
19064	17
19065	10
19066	12
19067	14
19068	14
19069	16
19070	14
19071	15
19072	17
19073	13
19074	11
19075	12
19076	3
19077	15
19078	16
19079	8
19080	9
19081	11
19082	10
19083	11
19084	9
19085	15
19086	13
19087	18
19088	14
19089	14
19090	14
19091	12
19092	15
19093	9
19094	18
19095	9
19096	13
19097	15
19098	9
19099	13
19100	14
19101	13
19102	12
19103	15
19104	15
19105	9
19106	12
19107	18
19108	12
19109	12
19110	11
19111	8
19112	11
19113	11
19114	20
19115	21
19116	16
19117	13
19118	8
19119	21
19120	11
19121	11
19122	14
19123	7
19124	9
19125	13
19126	19
19127	7
19128	7
19129	13
19130	6
19131	12
19132	13
19133	9
19134	13
19135	12
19136	8
19137	11
19138	10
19139	15
19140	15
19141	14
19142	21
19143	9
19144	11
19145	12
19146	14
19147	11
19148	12
19149	10
19150	13
19151	13
19152	13
19153	13
19154	15
19155	11
19156	10
19157	6
19158	14
19159	8
19160	14
19161	11
19162	9
19163	6
19164	10
19165	12
19166	18
19167	8
19168	16
19169	8
19170	16
19171	12
19172	13
19173	12
19174	10
19175	11
19176	8
19177	12
19178	10
19179	13
19180	14
19181	12
19182	15
19183	13
19184	7
19185	10
19186	15
19187	12
19188	9
19189	10
19190	13
19191	7
19192	11
19193	18
19194	12
19195	10
19196	13
19197	8
19198	15
19199	11
19200	9
19201	9
19202	10
19203	7
19204	14
19205	14
19206	9
19207	14
19208	11
19209	8
19210	16
19211	13
19212	12
19213	16
19214	14
19215	13
19216	11
19217	9
19218	13
19219	10
19220	14
19221	13
19222	8
19223	10
19224	8
19225	5
19226	11
19227	11
19228	16
19229	10
19230	7
19231	12
19232	10
19233	9
19234	5
19235	8
19236	15
19237	14
19238	8
19239	7
19240	9
19241	8
19242	10
19243	7
19244	12
19245	14
19246	10
19247	12
19248	19
19249	9
19250	14
19251	7
19252	9
19253	6
19254	14
19255	7
19256	12
19257	14
19258	17
19259	11
19260	8
19261	9
19262	8
19263	13
19264	6
19265	4
19266	13
19267	14
19268	12
19269	9
19270	7
19271	10
19272	8
19273	9
19274	4
19275	12
19276	14
19277	13
19278	15
19279	3
19280	12
19281	6
19282	9
19283	16
19284	14
19285	8
19286	12
19287	7
19288	10
19289	10
19290	9
19291	9
19292	11
19293	9
19294	17
19295	15
19296	10
19297	14
19298	11
19299	3
19300	10
19301	13
19302	7
19303	10
19304	10
19305	6
19306	11
19307	10
19308	9
19309	15
19310	6
19311	6
19312	10
19313	9
19314	12
19315	6
19316	12
19317	11
19318	6
19319	14
19320	12
19321	6
19322	5
19323	9
19324	11
19325	6
19326	10
19327	8
19328	10
19329	10
19330	12
19331	9
19332	12
19333	5
19334	14
19335	4
19336	11
19337	7
19338	9
19339	6
19340	9
19341	5
19342	11
19343	15
19344	10
19345	10
19346	6
19347	7
19348	9
19349	10
19350	12
19351	9
19352	5
19353	7
19354	8
19355	9
19356	10
19357	16
19358	12
19359	6
19360	8
19361	11
19362	5
19363	7
19364	8
19365	8
19366	4
19367	8
19368	13
19369	8
19370	11
19371	7
19372	13
19373	10
19374	7
19375	7
19376	8
19377	10
19378	13
19379	11
19380	9
19381	9
19382	7
19383	8
19384	14
19385	8
19386	9
19387	5
19388	5
19389	11
19390	11
19391	15
19392	10
19393	12
19394	7
19395	10
19396	5
19397	8
19398	7
19399	11
19400	9
19401	11
19402	6
19403	12
19404	6
19405	7
19406	5
19407	8
19408	10
19409	8
19410	11
19411	8
19412	14
19413	8
19414	13
19415	18
19416	9
19417	11
19418	11
19419	8
19420	7
19421	9
19422	7
19423	11
19424	8
19425	12
19426	11
19427	5
19428	11
19429	10
19430	6
19431	5
19432	5
19433	10
19434	4
19435	15
19436	5
19437	8
19438	11
19439	15
19440	12
19441	7
19442	4
19443	10
19444	9
19445	10
19446	9
19447	4
19448	8
19449	6
19450	5
19451	13
19452	5
19453	3
19454	10
19455	10
19456	8
19457	8
19458	10
19459	11
19460	10
19461	8
19462	4
19463	13
19464	13
19465	9
19466	7
19467	3
19468	10
19469	4
19470	11
19471	10
19472	7
19473	7
19474	10
19475	12
19476	6
19477	12
19478	5
19479	10
19480	11
19481	7
19482	16
19483	5
19484	6
19485	6
19486	6
19487	3
19488	4
19489	14
19490	8
19491	13
19492	14
19493	7
19494	5
19495	11
19496	12
19497	8
19498	9
19499	11
19500	4
19501	6
19502	16
19503	9
19504	1
19505	15
19506	6
19507	14
19508	2
19509	9
19510	7
19511	14
19512	7
19513	6
19514	6
19515	5
19516	9
19517	8
19518	4
19519	10
19520	12
19521	4
19522	10
19523	2
19524	10
19525	9
19526	6
19527	9
19528	8
19529	4
19530	10
19531	5
19532	11
19533	13
19534	12
19535	8
19536	3
19537	6
19538	5
19539	11
19540	11
19541	11
19542	10
19543	11
19544	11
19545	10
19546	12
19547	10
19548	8
19549	9
19550	11
19551	4
19552	9
19553	9
19554	6
19555	3
19556	4
19557	7
