length_bp	read_count
19690	36
19691	46
19692	34
19693	31
19694	36
19695	46
19696	26
19697	31
19698	43
19699	34
19700	39
19701	46
19702	39
19703	32
19704	39
19705	38
19706	28
19707	46
19708	42
19709	31
19710	31
19711	40
19712	33
19713	39
19714	43
19715	38
19716	31
19717	37
19718	52
19719	30
19720	35
19721	35
19722	47
19723	35
19724	36
19725	39
19726	33
19727	21
19728	45
19729	41
19730	44
19731	30
19732	39
19733	34
19734	29
19735	41
19736	38
19737	37
19738	46
19739	41
19740	37
19741	30
19742	29
19743	37
19744	39
19745	42
19746	39
19747	38
19748	45
19749	30
19750	46
19751	43
19752	41
19753	29
19754	45
19755	39
19756	36
19757	44
19758	27
19759	36
19760	32
19761	25
19762	37
19763	45
19764	35
19765	33
19766	28
19767	50
19768	32
19769	31
19770	32
19771	35
19772	40
19773	26
19774	26
19775	30
19776	34
19777	44
19778	36
19779	42
19780	36
19781	38
19782	39
19783	30
19784	26
19785	30
19786	36
19787	36
19788	33
19789	47
19790	32
19791	27
19792	41
19793	33
19794	31
19795	34
19796	28
19797	35
19798	36
19799	26
19800	34
19801	30
19802	38
19803	27
19804	35
19805	38
19806	28
19807	34
19808	36
19809	25
19810	37
19811	34
19812	31
19813	24
19814	40
19815	32
19816	37
19817	35
19818	41
19819	29
19820	38
19821	34
19822	31
19823	36
19824	40
19825	33
19826	35
19827	36
19828	34
19829	29
19830	44
19831	31
19832	34
19833	30
19834	34
19835	44
19836	39
19837	43
19838	41
19839	33
19840	35
19841	39
19842	26
19843	27
19844	24
19845	34
19846	26
19847	34
19848	37
19849	41
19850	42
19851	35
19852	41
19853	31
19854	34
19855	30
19856	38
19857	45
19858	40
19859	24
19860	25
19861	34
19862	36
19863	43
19864	23
19865	27
19866	35
19867	39
19868	34
19869	43
19870	32
19871	22
19872	47
19873	34
19874	36
19875	38
19876	27
19877	47
19878	39
19879	47
19880	33
19881	31
19882	24
19883	36
19884	32
19885	34
19886	33
19887	49
19888	50
19889	37
19890	35
19891	37
19892	43
19893	42
19894	35
19895	42
19896	37
19897	36
19898	33
19899	30
19900	35
19901	50
19902	42
19903	44
19904	34
19905	38
19906	31
19907	43
19908	36
19909	28
19910	29
19911	32
19912	36
19913	41
19914	26
19915	33
19916	47
19917	36
19918	41
19919	30
19920	33
19921	34
19922	39
19923	45
19924	30
19925	34
19926	43
19927	33
19928	29
19929	37
19930	38
19931	34
19932	33
19933	37
19934	33
19935	38
19936	46
19937	37
19938	45
19939	27
19940	40
19941	36
19942	41
19943	35
19944	27
19945	30
19946	38
19947	40
19948	43
19949	43
19950	32
19951	41
19952	48
19953	41
19954	27
19955	45
19956	34
19957	41
19958	37
19959	45
19960	39
19961	40
19962	20
19963	26
19964	40
19965	38
19966	25
19967	41
19968	35
19969	30
19970	26
19971	39
19972	38
19973	42
19974	29
19975	34
19976	39
19977	39
19978	36
19979	25
19980	47
19981	26
19982	41
19983	41
19984	39
19985	34
19986	41
19987	37
19988	42
19989	41
19990	30
19991	33
19992	23
19993	38
19994	36
19995	31
19996	41
19997	31
19998	25
19999	24
20000	42
20001	28
20002	32
20003	34
20004	21
20005	37
20006	29
20007	33
20008	30
20009	32
20010	39
20011	26
20012	37
20013	34
20014	28
20015	32
20016	43
20017	41
20018	30
20019	42
20020	46
20021	33
20022	38
20023	45
20024	30
20025	32
20026	31
20027	29
20028	37
20029	39
20030	31
20031	39
20032	49
20033	29
20034	37
20035	32
20036	34
20037	27
20038	25
20039	37
20040	32
20041	38
20042	41
20043	28
20044	34
20045	44
20046	37
20047	29
20048	37
20049	44
20050	47
20051	32
20052	35
20053	33
20054	32
20055	32
20056	34
20057	38
20058	33
20059	32
20060	42
20061	26
20062	31
20063	49
20064	27
20065	35
20066	39
20067	35
20068	44
20069	46
20070	41
20071	37
20072	32
20073	35
20074	40
20075	27
20076	36
20077	36
20078	28
20079	36
20080	39
20081	27
20082	33
20083	36
20084	29
20085	31
20086	31
20087	39
20088	30
20089	44
20090	36
20091	35
20092	29
20093	40
20094	38
20095	34
20096	31
20097	27
20098	33
20099	32
20100	37
20101	41
20102	38
20103	42
20104	25
20105	35
20106	34
20107	38
20108	40
20109	35
20110	45
20111	34
20112	40
20113	45
20114	29
20115	39
20116	33
20117	34
20118	31
20119	24
20120	38
20121	38
20122	36
20123	47
20124	35
20125	46
20126	48
20127	35
20128	40
20129	33
20130	30
20131	34
20132	28
20133	22
20134	34
20135	30
20136	25
20137	35
20138	29
20139	34
20140	40
20141	37
20142	30
20143	30
20144	44
20145	36
20146	33
20147	37
20148	28
20149	26
20150	32
20151	33
20152	36
20153	44
20154	27
20155	45
20156	43
20157	38
20158	32
20159	31
20160	28
20161	35
20162	41
20163	34
20164	33
20165	39
20166	48
20167	29
20168	48
20169	35
20170	35
20171	36
20172	30
20173	39
20174	31
20175	37
20176	44
20177	34
20178	30
20179	31
20180	44
20181	46
20182	42
20183	38
20184	35
20185	29
20186	40
20187	33
20188	34
20189	32
20190	26
20191	35
20192	35
20193	47
20194	34
20195	39
20196	32
20197	36
20198	41
20199	24
20200	29
20201	32
20202	27
20203	32
20204	34
20205	27
20206	30
20207	30
20208	29
20209	35
20210	37
20211	29
20212	24
20213	32
20214	22
20215	37
20216	47
20217	40
20218	38
20219	36
20220	40
20221	35
20222	32
20223	37
20224	28
20225	33
20226	30
20227	39
20228	30
20229	33
20230	33
20231	26
20232	25
20233	39
20234	30
20235	31
20236	44
20237	37
20238	45
20239	35
20240	34
20241	31
20242	38
20243	38
20244	46
20245	35
20246	39
20247	30
20248	42
20249	33
20250	39
20251	26
20252	32
20253	30
20254	42
20255	43
20256	47
20257	46
20258	28
20259	31
20260	38
20261	38
20262	30
20263	42
20264	28
20265	32
20266	22
20267	40
20268	43
20269	25
20270	37
20271	40
20272	34
20273	37
20274	34
20275	34
20276	36
20277	33
20278	35
20279	35
20280	28
20281	35
20282	26
20283	37
20284	36
20285	41
20286	40
20287	26
20288	50
20289	24
20290	41
20291	39
20292	37
20293	38
20294	32
20295	31
20296	28
20297	31
20298	38
20299	25
20300	31
20301	40
20302	40
20303	34
20304	31
20305	26
20306	36
20307	29
20308	33
20309	38
20310	30
20311	32
20312	32
20313	40
20314	44
20315	30
20316	35
20317	30
20318	36
20319	27
20320	33
20321	23
20322	35
20323	36
20324	30
20325	31
20326	30
20327	46
20328	27
20329	29
20330	29
20331	17
20332	45
20333	43
20334	43
20335	34
20336	36
20337	32
20338	30
20339	44
20340	34
20341	28
20342	32
20343	33
20344	32
20345	28
20346	29
20347	27
20348	33
20349	44
20350	33
20351	22
20352	38
20353	23
20354	31
20355	30
20356	32
20357	34
20358	31
20359	30
20360	27
20361	37
20362	24
20363	30
20364	34
20365	34
20366	27
20367	30
20368	38
20369	36
20370	49
20371	37
20372	18
20373	39
20374	22
20375	33
20376	29
20377	36
20378	33
20379	37
20380	33
20381	40
20382	27
20383	35
20384	26
20385	23
20386	36
20387	33
20388	38
20389	36
20390	32
20391	29
20392	30
20393	30
20394	33
20395	28
20396	29
20397	29
20398	46
20399	29
20400	35
20401	33
20402	41
20403	29
20404	34
20405	19
20406	39
20407	33
20408	30
20409	27
20410	38
20411	30
20412	27
20413	31
20414	40
20415	27
20416	33
20417	30
20418	37
20419	32
20420	38
20421	33
20422	38
20423	25
20424	30
20425	35
20426	34
20427	35
20428	33
20429	33
20430	24
20431	25
20432	29
20433	16
20434	33
20435	33
20436	27
20437	27
20438	33
20439	32
20440	29
20441	35
20442	29
20443	38
20444	29
20445	34
20446	32
20447	33
20448	37
20449	31
20450	37
20451	40
20452	33
20453	39
20454	34
20455	36
20456	38
20457	23
20458	25
20459	47
20460	22
20461	37
20462	33
20463	35
20464	34
20465	27
20466	27
20467	30
20468	34
20469	32
20470	24
20471	25
20472	38
20473	29
20474	19
20475	41
20476	38
20477	32
20478	30
20479	25
20480	33
20481	21
20482	29
20483	25
20484	34
20485	30
20486	28
20487	28
20488	31
20489	29
20490	37
20491	32
20492	28
20493	37
20494	26
20495	29
20496	38
20497	32
20498	22
20499	42
20500	33
20501	33
20502	34
20503	33
20504	41
20505	39
20506	41
20507	34
20508	30
20509	33
20510	24
20511	28
20512	29
20513	36
20514	34
20515	23
20516	28
20517	27
20518	31
20519	38
20520	33
20521	24
20522	26
20523	36
20524	28
20525	43
20526	36
20527	23
20528	45
20529	38
20530	23
20531	28
20532	31
20533	35
20534	29
20535	22
20536	31
20537	21
20538	33
20539	19
20540	36
20541	31
20542	35
20543	23
20544	30
20545	34
20546	33
20547	27
20548	30
20549	31
20550	21
20551	31
20552	23
20553	51
20554	33
20555	32
20556	32
20557	27
20558	39
20559	33
20560	26
20561	30
20562	31
20563	36
20564	26
20565	27
20566	34
20567	28
20568	28
20569	32
20570	34
20571	31
20572	27
20573	36
20574	33
20575	28
20576	30
20577	35
20578	37
20579	28
20580	25
20581	25
20582	44
20583	37
20584	33
20585	29
20586	26
20587	24
20588	32
20589	28
20590	19
20591	40
20592	27
20593	31
20594	28
20595	32
20596	34
20597	32
20598	46
20599	32
20600	36
20601	23
20602	27
20603	41
20604	27
20605	40
20606	32
20607	40
20608	32
20609	31
20610	24
20611	38
20612	29
20613	25
20614	28
20615	28
20616	37
20617	37
20618	34
20619	21
20620	40
20621	48
20622	29
20623	33
20624	27
20625	27
20626	33
20627	35
20628	30
20629	33
20630	26
20631	38
20632	36
20633	40
20634	33
20635	28
20636	33
20637	29
20638	26
20639	30
20640	37
20641	27
20642	25
20643	34
20644	33
20645	41
20646	32
20647	31
20648	28
20649	27
20650	42
20651	35
20652	37
20653	23
20654	24
20655	26
20656	35
20657	32
20658	26
20659	30
20660	28
20661	37
20662	32
20663	30
20664	28
20665	25
20666	27
20667	42
20668	30
20669	35
20670	24
20671	26
20672	28
20673	36
20674	39
20675	27
20676	37
20677	20
20678	29
20679	24
20680	31
20681	27
20682	26
20683	25
20684	28
20685	36
20686	24
20687	29
20688	33
20689	35
20690	36
20691	38
20692	41
20693	33
20694	38
20695	33
20696	37
20697	37
20698	42
20699	25
20700	23
20701	35
20702	26
20703	31
20704	37
20705	29
20706	32
20707	19
20708	37
20709	29
20710	21
20711	30
20712	20
20713	24
20714	30
20715	32
20716	25
20717	26
20718	30
20719	32
20720	32
20721	30
20722	25
20723	37
20724	33
20725	24
20726	32
20727	21
20728	41
20729	21
20730	29
20731	44
20732	31
20733	36
20734	24
20735	36
20736	31
20737	36
20738	23
20739	30
20740	35
20741	38
20742	28
20743	38
20744	23
20745	22
20746	20
20747	20
20748	25
20749	24
20750	25
20751	35
20752	29
20753	26
20754	30
20755	39
20756	31
20757	27
20758	21
20759	29
20760	20
20761	33
20762	33
20763	26
20764	19
20765	24
20766	28
20767	35
20768	25
20769	26
20770	27
20771	36
20772	35
20773	37
20774	29
20775	41
20776	29
20777	32
20778	22
20779	34
20780	28
20781	27
20782	34
20783	40
20784	26
20785	31
20786	28
20787	31
20788	27
20789	25
20790	34
20791	36
20792	34
20793	33
20794	42
20795	30
20796	33
20797	27
20798	29
20799	27
20800	35
20801	30
20802	21
20803	26
20804	28
20805	32
20806	38
20807	32
20808	30
20809	31
20810	25
20811	37
20812	25
20813	30
20814	30
20815	30
20816	28
20817	31
20818	31
20819	31
20820	32
20821	33
20822	31
20823	34
20824	28
20825	33
20826	33
20827	39
20828	27
20829	31
20830	32
20831	26
20832	28
20833	31
20834	30
20835	29
20836	31
20837	31
20838	29
20839	31
20840	22
20841	33
20842	25
20843	37
20844	25
20845	38
20846	35
20847	26
20848	35
20849	31
20850	21
20851	26
20852	35
20853	35
20854	28
20855	30
20856	45
20857	26
20858	35
20859	31
20860	24
20861	33
20862	35
20863	26
20864	27
20865	25
20866	26
20867	27
20868	36
20869	31
20870	30
20871	31
20872	28
20873	37
20874	34
20875	22
20876	17
20877	29
20878	26
20879	29
20880	19
20881	32
20882	30
20883	40
20884	27
20885	25
20886	21
20887	12
20888	26
20889	31
20890	20
20891	26
20892	29
20893	35
20894	26
20895	27
20896	29
20897	28
20898	27
20899	32
20900	29
20901	22
20902	39
20903	27
20904	24
20905	24
20906	35
20907	33
20908	29
20909	34
20910	33
20911	20
20912	29
20913	44
20914	23
20915	34
20916	28
20917	27
20918	25
20919	30
20920	28
20921	25
20922	24
20923	32
20924	21
20925	49
20926	27
20927	17
20928	32
20929	26
20930	21
20931	26
20932	34
20933	34
20934	27
20935	35
20936	34
20937	25
20938	36
20939	30
20940	34
20941	34
20942	27
20943	24
20944	30
20945	17
20946	37
20947	33
20948	30
20949	44
20950	37
20951	27
20952	36
20953	39
20954	25
20955	29
20956	18
20957	29
20958	27
20959	37
20960	25
20961	34
20962	25
20963	38
20964	32
20965	28
20966	26
20967	37
20968	32
20969	30
20970	15
20971	30
20972	29
20973	29
20974	25
20975	23
20976	36
20977	29
20978	30
20979	31
20980	37
20981	35
20982	31
20983	34
20984	26
20985	35
20986	38
20987	27
20988	26
20989	41
20990	42
20991	26
20992	30
20993	21
20994	26
20995	37
20996	28
20997	29
20998	19
20999	29
21000	25
21001	29
21002	35
21003	24
21004	26
21005	28
21006	21
21007	35
21008	26
21009	30
21010	28
21011	33
21012	32
21013	27
21014	25
21015	24
21016	21
21017	28
21018	33
21019	33
21020	34
21021	35
21022	30
21023	27
21024	31
21025	29
21026	28
21027	30
21028	27
21029	27
21030	26
21031	37
21032	40
21033	24
21034	45
21035	35
21036	27
21037	29
21038	22
21039	26
21040	33
21041	26
21042	27
21043	23
21044	24
21045	36
21046	24
21047	29
21048	28
21049	23
21050	35
21051	40
21052	44
21053	26
21054	22
21055	44
21056	23
21057	21
21058	34
21059	34
21060	32
21061	28
21062	33
21063	22
21064	31
21065	29
21066	23
21067	30
21068	29
21069	37
21070	38
21071	33
21072	29
21073	32
21074	25
21075	29
21076	30
21077	29
21078	20
21079	28
21080	27
21081	37
21082	33
21083	39
21084	22
21085	26
21086	32
21087	27
21088	26
21089	26
21090	29
21091	27
21092	25
21093	20
21094	23
21095	30
21096	30
21097	26
21098	33
21099	24
21100	37
21101	30
21102	16
21103	24
21104	30
21105	39
21106	37
21107	21
21108	36
21109	29
21110	38
21111	24
21112	28
21113	37
21114	25
21115	30
21116	37
21117	28
21118	25
21119	28
21120	37
21121	31
21122	36
21123	29
21124	28
21125	26
21126	36
21127	31
21128	26
21129	20
21130	32
21131	28
21132	22
21133	30
21134	31
21135	25
21136	29
21137	25
21138	22
21139	22
21140	33
21141	27
21142	36
21143	29
21144	30
21145	30
21146	30
21147	25
21148	23
21149	29
21150	28
21151	29
21152	25
21153	26
21154	31
21155	25
21156	34
21157	19
21158	30
21159	29
21160	27
21161	31
21162	24
21163	29
21164	31
21165	29
21166	16
21167	28
21168	27
21169	31
21170	24
21171	19
21172	27
21173	36
21174	28
21175	32
21176	31
21177	31
21178	25
21179	29
21180	31
21181	34
21182	29
21183	24
21184	33
21185	34
21186	28
21187	33
21188	32
21189	31
21190	23
21191	29
21192	28
21193	34
21194	30
21195	26
21196	25
21197	27
21198	25
21199	27
21200	35
21201	38
21202	25
21203	32
21204	26
21205	27
21206	20
21207	31
21208	28
21209	35
21210	32
21211	37
21212	29
21213	43
21214	22
21215	27
21216	25
21217	23
21218	37
21219	29
21220	29
21221	29
21222	27
21223	33
21224	29
21225	25
21226	23
21227	30
21228	23
21229	29
21230	24
21231	32
21232	33
21233	22
21234	23
21235	28
21236	17
21237	35
21238	21
21239	28
21240	22
21241	23
21242	22
21243	28
21244	28
21245	39
21246	29
21247	24
21248	25
21249	19
21250	30
21251	33
21252	31
21253	22
21254	23
21255	27
21256	24
21257	39
21258	34
21259	34
21260	18
21261	25
21262	38
21263	19
21264	32
21265	32
21266	33
21267	26
21268	28
21269	25
21270	24
21271	44
21272	37
21273	37
21274	28
21275	26
21276	26
21277	29
21278	24
21279	22
21280	29
21281	28
21282	31
21283	29
21284	35
21285	38
21286	22
21287	30
21288	22
21289	24
21290	25
21291	28
21292	28
21293	10
21294	28
21295	28
21296	25
21297	13
21298	34
21299	25
21300	25
21301	29
21302	27
21303	23
21304	31
21305	32
21306	27
21307	21
21308	26
21309	23
21310	31
21311	41
21312	30
21313	26
21314	20
21315	25
21316	31
21317	34
21318	21
21319	27
21320	37
21321	19
21322	28
21323	25
21324	33
21325	29
21326	25
21327	25
21328	15
21329	25
21330	25
21331	28
21332	26
21333	27
21334	25
21335	28
21336	24
21337	31
21338	35
21339	30
21340	27
21341	29
21342	34
21343	29
21344	30
21345	38
21346	17
21347	25
21348	21
21349	36
21350	30
21351	29
21352	22
21353	28
21354	34
21355	29
21356	31
21357	30
21358	30
21359	31
21360	37
21361	38
21362	23
21363	22
21364	25
21365	23
21366	19
21367	20
21368	28
21369	24
21370	35
21371	25
21372	30
21373	22
21374	13
21375	25
21376	25
21377	19
21378	27
21379	28
21380	34
21381	25
21382	15
21383	35
21384	29
21385	24
21386	34
21387	23
21388	19
21389	25
21390	27
21391	20
21392	25
21393	33
21394	24
21395	15
21396	33
21397	23
21398	34
21399	30
21400	23
21401	15
21402	27
21403	28
21404	25
21405	26
21406	28
21407	25
21408	29
21409	23
21410	28
21411	27
21412	33
21413	28
21414	26
21415	27
21416	27
21417	25
21418	21
21419	18
21420	22
21421	27
21422	35
21423	29
21424	27
21425	24
21426	21
21427	27
21428	28
21429	20
21430	30
21431	26
21432	20
21433	21
21434	33
21435	37
21436	34
21437	24
21438	24
21439	24
21440	17
21441	24
21442	21
21443	24
21444	27
21445	21
21446	30
21447	25
21448	27
21449	32
21450	31
21451	33
21452	30
21453	26
21454	17
21455	18
21456	27
21457	24
21458	25
21459	24
21460	19
21461	23
21462	20
21463	21
21464	30
21465	25
21466	23
21467	25
21468	27
21469	32
21470	25
21471	38
21472	25
21473	28
21474	29
21475	34
21476	28
21477	29
21478	25
21479	39
21480	22
21481	15
21482	27
21483	23
21484	26
21485	25
21486	28
21487	29
21488	19
21489	23
21490	32
21491	29
21492	33
21493	26
21494	22
21495	30
21496	23
21497	25
21498	28
21499	25
21500	39
21501	26
21502	20
21503	34
21504	25
21505	28
21506	23
21507	29
21508	23
21509	16
21510	21
21511	31
21512	28
21513	19
21514	33
21515	18
21516	23
21517	23
21518	17
21519	17
21520	27
21521	23
21522	23
21523	25
21524	24
21525	24
21526	24
21527	26
21528	23
21529	24
21530	27
21531	37
21532	16
21533	21
21534	25
21535	30
21536	37
21537	16
21538	20
21539	17
21540	21
21541	31
21542	22
21543	29
21544	27
21545	31
21546	22
21547	15
21548	20
21549	20
21550	20
21551	23
21552	29
21553	30
21554	30
21555	23
21556	26
21557	24
21558	20
21559	26
21560	19
21561	17
21562	25
21563	28
21564	35
21565	21
21566	27
21567	35
21568	33
21569	28
21570	35
21571	18
21572	35
21573	25
21574	20
21575	24
21576	25
21577	18
21578	30
21579	24
21580	23
21581	23
21582	26
21583	21
21584	30
21585	26
21586	16
21587	20
21588	28
21589	22
21590	21
21591	25
21592	18
21593	20
21594	32
21595	20
21596	30
21597	29
21598	22
21599	22
21600	33
21601	23
21602	26
21603	16
21604	21
21605	23
21606	31
21607	22
21608	20
21609	22
21610	24
21611	21
21612	24
21613	33
21614	21
21615	22
21616	14
21617	29
21618	26
21619	16
21620	21
21621	24
21622	26
21623	21
21624	19
21625	27
21626	20
21627	27
21628	26
21629	25
21630	35
21631	25
21632	37
21633	31
21634	24
21635	24
21636	22
21637	24
21638	22
21639	30
21640	30
21641	33
21642	26
21643	27
21644	36
21645	20
21646	26
21647	27
21648	35
21649	19
21650	22
21651	22
21652	26
21653	22
21654	24
21655	23
21656	22
21657	28
21658	24
21659	28
21660	16
21661	27
21662	19
21663	22
21664	22
21665	29
21666	25
21667	28
21668	28
21669	30
21670	22
21671	30
21672	23
21673	18
21674	20
21675	24
21676	24
21677	37
21678	22
21679	25
21680	26
21681	27
21682	24
21683	31
21684	32
21685	24
21686	36
21687	19
21688	27
21689	22
21690	26
21691	19
21692	23
21693	25
21694	24
21695	28
21696	28
21697	20
21698	18
21699	28
21700	27
21701	30
21702	24
21703	29
21704	21
21705	24
21706	24
21707	29
21708	29
21709	31
21710	20
21711	31
21712	27
21713	30
21714	24
21715	31
21716	33
21717	20
21718	29
21719	22
21720	24
21721	21
21722	21
21723	22
21724	15
21725	17
21726	22
21727	28
21728	27
21729	22
21730	30
21731	25
21732	25
21733	26
21734	20
21735	24
21736	22
21737	22
21738	19
21739	22
21740	23
21741	25
21742	29
21743	23
21744	23
21745	18
21746	19
21747	18
21748	28
21749	29
21750	26
21751	29
21752	23
21753	13
21754	20
21755	36
21756	19
21757	20
21758	28
21759	16
21760	23
21761	22
21762	26
21763	25
21764	31
21765	21
21766	25
21767	23
21768	24
21769	20
21770	26
21771	34
21772	25
21773	34
21774	25
21775	23
21776	21
21777	28
21778	22
21779	33
21780	34
21781	25
21782	30
21783	28
21784	25
21785	26
21786	21
21787	13
21788	25
21789	24
21790	13
21791	22
21792	29
21793	22
21794	27
21795	14
21796	21
21797	18
21798	31
21799	23
21800	16
21801	22
21802	17
21803	27
21804	24
21805	24
21806	19
21807	26
21808	28
21809	23
21810	20
21811	16
21812	28
21813	11
21814	20
21815	26
21816	20
21817	27
21818	29
21819	32
21820	15
21821	22
21822	17
21823	28
21824	26
21825	22
21826	30
21827	24
21828	25
21829	25
21830	19
21831	32
21832	24
21833	22
21834	21
21835	28
21836	32
21837	24
21838	23
21839	20
21840	33
21841	22
21842	33
21843	24
21844	30
21845	28
21846	19
21847	30
21848	21
21849	23
21850	33
21851	27
21852	23
21853	16
21854	22
21855	31
21856	24
21857	16
21858	20
21859	18
21860	20
21861	17
21862	26
21863	25
21864	31
21865	19
21866	30
21867	32
21868	29
21869	18
21870	30
21871	21
21872	23
21873	28
21874	30
21875	22
21876	26
21877	26
21878	15
21879	34
21880	30
21881	22
21882	21
21883	30
21884	20
21885	26
21886	21
21887	18
21888	15
21889	24
21890	29
21891	25
21892	31
21893	27
21894	30
21895	26
21896	24
21897	19
21898	17
21899	29
21900	23
21901	27
21902	25
21903	13
21904	25
21905	32
21906	40
21907	19
21908	23
21909	21
21910	21
21911	19
21912	25
21913	16
21914	17
21915	16
21916	16
21917	23
21918	20
21919	31
21920	26
21921	18
21922	21
21923	29
21924	20
21925	27
21926	26
21927	20
21928	21
21929	20
21930	22
21931	15
21932	17
21933	23
21934	23
21935	20
21936	15
21937	26
21938	22
21939	22
21940	27
21941	27
21942	21
21943	22
21944	28
21945	32
21946	19
21947	16
21948	30
21949	22
21950	32
21951	29
21952	20
21953	31
21954	28
21955	24
21956	18
21957	27
21958	23
21959	15
21960	23
21961	29
21962	26
21963	18
21964	29
21965	25
21966	30
21967	34
21968	11
21969	31
21970	25
21971	19
21972	31
21973	29
21974	20
21975	26
21976	20
21977	28
21978	12
21979	31
21980	26
21981	29
21982	22
21983	18
21984	27
21985	20
21986	16
21987	25
21988	16
21989	27
21990	23
21991	21
21992	20
21993	26
21994	24
21995	22
21996	31
21997	28
21998	20
21999	16
22000	28
22001	23
22002	20
22003	22
22004	24
22005	21
22006	22
22007	21
22008	25
22009	23
22010	22
22011	17
22012	28
22013	21
22014	23
22015	14
22016	29
22017	23
22018	24
22019	17
22020	20
22021	16
22022	29
22023	29
22024	31
22025	27
22026	16
22027	25
22028	26
22029	24
22030	12
22031	26
22032	22
22033	34
22034	22
22035	25
22036	21
22037	24
22038	26
22039	23
22040	7
22041	17
22042	13
22043	29
22044	12
22045	32
22046	13
22047	22
22048	21
22049	18
22050	34
22051	24
22052	21
22053	26
22054	18
22055	16
22056	12
22057	20
22058	21
22059	15
22060	25
22061	28
22062	22
22063	26
22064	21
22065	19
22066	28
22067	25
22068	16
22069	24
22070	18
22071	23
22072	26
22073	21
22074	16
22075	21
22076	23
22077	22
22078	20
22079	27
22080	26
22081	19
22082	20
22083	27
22084	23
22085	30
22086	28
22087	28
22088	24
22089	29
22090	27
22091	23
22092	24
22093	27
22094	22
22095	23
22096	23
22097	22
22098	14
22099	25
22100	24
22101	25
22102	29
22103	27
22104	19
22105	21
22106	24
22107	24
22108	18
22109	30
22110	28
22111	13
22112	18
22113	30
22114	20
22115	29
22116	23
22117	20
22118	23
22119	25
22120	26
22121	29
22122	23
22123	18
22124	24
22125	22
22126	31
22127	14
22128	22
22129	26
22130	24
22131	19
22132	17
22133	25
22134	19
22135	20
22136	21
22137	13
22138	28
22139	19
22140	27
22141	19
22142	19
22143	22
22144	23
22145	22
22146	22
22147	17
22148	27
22149	27
22150	26
22151	19
22152	24
22153	27
22154	22
22155	20
22156	26
22157	33
22158	22
22159	26
22160	25
22161	16
22162	18
22163	22
22164	16
22165	16
22166	24
22167	17
22168	30
22169	22
22170	22
22171	21
22172	19
22173	13
22174	24
22175	23
22176	28
22177	21
22178	19
22179	30
22180	20
22181	15
22182	18
22183	30
22184	22
22185	26
22186	25
22187	31
22188	22
22189	22
22190	32
22191	25
22192	26
22193	22
22194	20
22195	25
22196	24
22197	25
22198	34
22199	23
22200	22
22201	17
22202	16
22203	28
22204	15
22205	24
22206	22
22207	29
22208	21
22209	22
22210	19
22211	18
22212	20
22213	26
22214	25
22215	21
22216	22
22217	19
22218	16
22219	22
22220	21
22221	27
22222	12
22223	26
22224	20
22225	18
22226	31
22227	24
22228	34
22229	20
22230	19
22231	25
22232	21
22233	20
22234	20
22235	19
22236	20
22237	17
22238	28
22239	25
22240	23
22241	21
22242	24
22243	29
22244	26
22245	24
22246	24
22247	22
22248	15
22249	18
22250	14
22251	23
22252	22
22253	25
22254	14
22255	18
22256	22
22257	27
22258	19
22259	19
22260	21
22261	25
22262	26
22263	13
22264	15
22265	21
22266	25
22267	27
22268	19
22269	21
22270	21
22271	23
22272	14
22273	31
22274	17
22275	21
22276	22
22277	13
22278	28
22279	24
22280	30
22281	18
22282	21
22283	21
22284	25
22285	31
22286	25
22287	27
22288	23
22289	21
22290	19
22291	18
22292	24
22293	29
22294	19
22295	19
22296	23
22297	17
22298	26
22299	26
22300	25
22301	24
22302	21
22303	18
22304	24
22305	11
22306	14
22307	23
22308	15
22309	24
22310	32
22311	19
22312	22
22313	19
22314	19
22315	22
22316	15
22317	26
22318	21
22319	20
22320	12
22321	16
22322	18
22323	18
22324	18
22325	18
22326	26
22327	20
22328	22
22329	14
22330	20
22331	18
22332	19
22333	23
22334	19
22335	18
22336	24
22337	16
22338	23
22339	32
22340	30
22341	19
22342	19
22343	20
22344	25
22345	29
22346	23
22347	16
22348	15
22349	17
22350	20
22351	14
22352	20
22353	18
22354	24
22355	25
22356	17
22357	21
22358	24
22359	22
22360	19
22361	22
22362	23
22363	19
22364	25
22365	18
22366	15
22367	22
22368	24
22369	22
22370	24
22371	21
22372	24
22373	25
22374	26
22375	17
22376	28
22377	17
22378	20
22379	23
22380	20
22381	22
22382	26
22383	15
22384	21
22385	16
22386	19
22387	31
22388	24
22389	17
22390	14
22391	13
22392	26
22393	20
22394	21
22395	22
22396	22
22397	20
22398	23
22399	25
22400	26
22401	17
22402	30
22403	18
22404	22
22405	26
22406	13
22407	16
22408	19
22409	26
22410	26
22411	14
22412	16
22413	26
22414	32
22415	18
22416	19
22417	18
22418	16
22419	15
22420	18
22421	20
22422	14
22423	22
22424	14
22425	23
22426	26
22427	19
22428	23
22429	27
22430	20
22431	19
22432	18
22433	26
22434	24
22435	25
22436	28
22437	28
22438	20
22439	18
22440	25
22441	19
22442	22
22443	12
22444	25
22445	23
22446	24
22447	25
22448	23
22449	21
22450	13
22451	17
22452	16
22453	22
22454	13
22455	22
22456	22
22457	21
22458	18
22459	21
22460	24
22461	31
22462	22
22463	21
22464	22
22465	28
22466	21
22467	22
22468	19
22469	20
22470	13
22471	21
22472	18
22473	18
22474	20
22475	25
22476	19
22477	23
22478	20
22479	31
22480	21
22481	16
22482	16
22483	16
22484	22
22485	24
22486	23
22487	17
