length_bp	read_count
25598	22
25599	27
25600	26
25601	25
25602	25
25603	21
25604	24
25605	35
25606	30
25607	28
25608	21
25609	23
25610	22
25611	13
25612	33
25613	27
25614	17
25615	21
25616	19
25617	21
25618	23
25619	13
25620	21
25621	20
25622	20
25623	28
25624	23
25625	37
25626	30
25627	30
25628	31
25629	30
25630	23
25631	16
25632	28
25633	24
25634	19
25635	22
25636	22
25637	25
25638	21
25639	19
25640	29
25641	22
25642	21
25643	18
25644	27
25645	20
25646	18
25647	28
25648	18
25649	22
25650	19
25651	26
25652	26
25653	25
25654	24
25655	21
25656	21
25657	20
25658	22
25659	21
25660	18
25661	15
25662	32
25663	26
25664	18
25665	27
25666	33
25667	24
25668	32
25669	20
25670	18
25671	21
25672	22
25673	17
25674	20
25675	22
25676	21
25677	25
25678	13
25679	23
25680	14
25681	20
25682	18
25683	23
25684	28
25685	24
25686	16
25687	18
25688	18
25689	22
25690	28
25691	35
25692	17
25693	20
25694	21
25695	18
25696	19
25697	19
25698	21
25699	32
25700	20
25701	25
25702	20
25703	16
25704	24
25705	23
25706	16
25707	20
25708	31
25709	20
25710	20
25711	25
25712	28
25713	31
25714	21
25715	29
25716	14
25717	19
25718	18
25719	17
25720	19
25721	25
25722	24
25723	24
25724	30
25725	25
25726	17
25727	26
25728	18
25729	30
25730	12
25731	30
25732	16
25733	15
25734	20
25735	24
25736	28
25737	25
25738	19
25739	16
25740	25
25741	30
25742	26
25743	26
25744	20
25745	20
25746	36
25747	18
25748	30
25749	19
25750	12
25751	21
25752	21
25753	19
25754	35
25755	23
25756	18
25757	15
25758	34
25759	12
25760	21
25761	30
25762	23
25763	26
25764	15
25765	16
25766	18
25767	24
25768	23
25769	25
25770	24
25771	25
25772	21
25773	30
25774	13
25775	20
25776	28
25777	19
25778	23
25779	31
25780	23
25781	24
25782	24
25783	17
25784	22
25785	21
25786	23
25787	18
25788	25
25789	21
25790	21
25791	20
25792	33
25793	21
25794	24
25795	17
25796	17
25797	25
25798	17
25799	23
25800	22
25801	17
25802	22
25803	17
25804	17
25805	24
25806	19
25807	23
25808	15
25809	17
25810	26
25811	23
25812	23
25813	20
25814	22
25815	22
25816	28
25817	13
25818	26
25819	17
25820	17
25821	23
25822	30
25823	25
25824	28
25825	18
25826	19
25827	30
25828	27
25829	22
25830	28
25831	23
25832	26
25833	12
25834	17
25835	19
25836	19
25837	18
25838	27
25839	24
25840	21
25841	17
25842	12
25843	17
25844	17
25845	27
25846	21
25847	28
25848	22
25849	20
25850	24
25851	29
25852	19
25853	17
25854	25
25855	20
25856	19
25857	24
25858	28
25859	24
25860	28
25861	22
25862	16
25863	23
25864	22
25865	26
25866	23
25867	25
25868	21
25869	22
25870	19
25871	22
25872	20
25873	18
25874	16
25875	19
25876	15
25877	11
25878	19
25879	15
25880	18
25881	12
25882	19
25883	25
25884	24
25885	18
25886	18
25887	16
25888	20
25889	24
25890	29
25891	25
25892	20
25893	24
25894	30
25895	21
25896	22
25897	19
25898	23
25899	32
25900	25
25901	29
25902	31
25903	18
25904	16
25905	18
25906	23
25907	25
25908	27
25909	32
25910	18
25911	21
25912	16
25913	22
25914	13
25915	18
25916	27
25917	32
25918	19
25919	21
25920	20
25921	14
25922	22
25923	18
25924	14
25925	19
25926	22
25927	20
25928	18
25929	30
25930	22
25931	23
25932	20
25933	21
25934	19
25935	23
25936	22
25937	15
25938	20
25939	24
25940	27
25941	18
25942	24
25943	25
25944	19
25945	14
25946	21
25947	28
25948	12
25949	14
25950	14
25951	22
25952	17
25953	31
25954	17
25955	16
25956	11
25957	18
25958	23
25959	30
25960	21
25961	26
25962	19
25963	22
25964	15
25965	28
25966	16
25967	22
25968	19
25969	14
25970	22
25971	27
25972	14
25973	13
25974	21
25975	18
25976	21
25977	26
25978	18
25979	21
25980	20
25981	17
25982	20
25983	20
25984	17
25985	24
25986	17
25987	18
25988	23
25989	13
25990	25
25991	27
25992	17
25993	23
25994	30
25995	22
25996	14
25997	28
25998	24
25999	20
26000	16
26001	17
26002	22
26003	24
26004	24
26005	25
26006	17
26007	22
26008	15
26009	16
26010	18
26011	27
26012	24
26013	19
26014	15
26015	22
26016	19
26017	16
26018	15
26019	18
26020	25
26021	21
26022	18
26023	14
26024	22
26025	24
26026	18
26027	14
26028	16
26029	17
26030	18
26031	18
26032	17
26033	19
26034	30
26035	19
26036	26
26037	19
26038	11
26039	17
26040	21
26041	24
26042	24
26043	18
26044	23
26045	16
26046	13
26047	20
26048	22
26049	15
26050	20
26051	25
26052	17
26053	19
26054	28
26055	25
26056	22
26057	16
26058	15
26059	15
26060	18
26061	20
26062	15
26063	20
26064	21
26065	21
26066	38
26067	18
26068	10
26069	20
26070	15
26071	14
26072	18
26073	14
26074	24
26075	16
26076	23
26077	17
26078	29
26079	21
26080	28
26081	21
26082	20
26083	17
26084	23
26085	28
26086	18
26087	18
26088	14
26089	19
26090	19
26091	13
26092	14
26093	18
26094	20
26095	18
26096	18
26097	19
26098	24
26099	18
26100	15
26101	22
26102	19
26103	21
26104	10
26105	21
26106	16
26107	26
26108	22
26109	16
26110	19
26111	18
26112	24
26113	17
26114	22
26115	16
26116	20
26117	18
26118	14
26119	15
26120	18
26121	15
26122	24
26123	15
26124	28
26125	14
26126	20
26127	21
26128	19
26129	18
26130	21
26131	17
26132	17
26133	21
26134	10
26135	19
26136	14
26137	19
26138	27
26139	13
26140	17
26141	12
26142	20
26143	17
26144	11
26145	12
26146	20
26147	18
26148	18
26149	20
26150	26
26151	17
26152	27
26153	22
26154	19
26155	21
26156	26
26157	15
26158	19
26159	22
26160	16
26161	16
26162	18
26163	19
26164	28
26165	22
26166	17
26167	15
26168	18
26169	27
26170	19
26171	21
26172	17
26173	24
26174	24
26175	18
26176	18
26177	19
26178	14
26179	25
26180	22
26181	26
26182	18
26183	18
26184	20
26185	12
26186	24
26187	19
26188	22
26189	18
26190	26
26191	21
26192	19
26193	15
26194	20
26195	11
26196	22
26197	15
26198	14
26199	21
26200	17
26201	18
26202	17
26203	16
26204	27
26205	17
26206	22
26207	27
26208	24
26209	23
26210	27
26211	16
26212	22
26213	23
26214	16
26215	23
26216	23
26217	13
26218	13
26219	11
26220	23
26221	20
26222	13
26223	16
26224	21
26225	22
26226	21
26227	27
26228	18
26229	21
26230	15
26231	10
26232	13
26233	21
26234	17
26235	20
26236	23
26237	16
26238	13
26239	17
26240	24
26241	23
26242	11
26243	15
26244	8
26245	23
26246	13
26247	20
26248	14
26249	15
26250	24
26251	12
26252	21
26253	20
26254	26
26255	26
26256	28
26257	20
26258	16
26259	18
26260	19
26261	18
26262	14
26263	14
26264	13
26265	14
26266	11
26267	17
26268	20
26269	17
26270	17
26271	25
26272	23
26273	20
26274	16
26275	17
26276	19
26277	13
26278	20
26279	22
26280	24
26281	27
26282	17
26283	25
26284	12
26285	19
26286	16
26287	12
26288	28
26289	14
26290	12
26291	17
26292	15
26293	16
26294	16
26295	11
26296	11
26297	18
26298	16
26299	18
26300	15
26301	20
26302	27
26303	18
26304	16
26305	22
26306	19
26307	12
26308	20
26309	18
26310	18
26311	13
26312	16
26313	23
26314	18
26315	19
26316	24
26317	22
26318	25
26319	13
26320	17
26321	15
26322	13
26323	18
26324	13
26325	19
26326	16
26327	17
26328	21
26329	9
26330	20
26331	23
26332	20
26333	19
26334	15
26335	21
26336	22
26337	26
26338	15
26339	6
26340	29
26341	12
26342	17
26343	16
26344	18
26345	17
26346	20
26347	21
26348	14
26349	15
26350	15
26351	20
26352	23
26353	14
26354	22
26355	13
26356	23
26357	11
26358	18
26359	12
26360	14
26361	19
26362	18
26363	19
26364	16
26365	14
26366	24
26367	14
26368	14
26369	14
26370	26
26371	26
26372	20
26373	14
26374	20
26375	15
26376	20
26377	16
26378	16
26379	18
26380	20
26381	22
26382	16
26383	27
26384	9
26385	20
26386	24
26387	17
26388	20
26389	19
26390	17
26391	20
26392	18
26393	14
26394	20
26395	19
26396	13
26397	18
26398	18
26399	16
26400	17
26401	12
26402	17
26403	18
26404	18
26405	15
26406	15
26407	15
26408	25
26409	19
26410	18
26411	14
26412	28
26413	18
26414	18
26415	16
26416	18
26417	17
26418	12
26419	12
26420	12
26421	12
26422	21
26423	19
26424	25
26425	16
26426	20
26427	23
26428	18
26429	13
26430	14
26431	23
26432	20
26433	19
26434	21
26435	19
26436	15
26437	21
26438	18
26439	17
26440	19
26441	19
26442	15
26443	16
26444	16
26445	9
26446	17
26447	13
26448	13
26449	19
26450	22
26451	18
26452	18
26453	15
26454	20
26455	24
26456	13
26457	15
26458	15
26459	17
26460	24
26461	13
26462	19
26463	20
26464	13
26465	13
26466	13
26467	15
26468	17
26469	20
26470	15
26471	17
26472	14
26473	20
26474	13
26475	14
26476	18
26477	16
26478	8
26479	14
26480	9
26481	18
26482	18
26483	21
26484	13
26485	13
26486	20
26487	20
26488	9
26489	19
26490	20
26491	19
26492	20
26493	12
26494	15
26495	17
26496	15
26497	19
26498	28
26499	20
26500	18
26501	21
26502	20
26503	19
26504	15
26505	19
26506	13
26507	19
26508	13
26509	15
26510	24
26511	13
26512	23
26513	18
26514	15
26515	20
26516	17
26517	20
26518	22
26519	17
26520	18
26521	12
26522	18
26523	17
26524	21
26525	20
26526	16
26527	20
26528	14
26529	10
26530	13
26531	18
26532	11
26533	20
26534	13
26535	11
26536	16
26537	7
26538	18
26539	9
26540	22
26541	21
26542	20
26543	17
26544	14
26545	21
26546	27
26547	10
26548	21
26549	22
26550	21
26551	21
26552	20
26553	18
26554	18
26555	11
26556	20
26557	22
26558	14
26559	17
26560	17
26561	15
26562	13
26563	16
26564	12
26565	16
26566	14
26567	14
26568	23
26569	22
26570	19
26571	20
26572	16
26573	17
26574	14
26575	10
26576	12
26577	20
26578	17
26579	14
26580	19
26581	14
26582	15
26583	17
26584	11
26585	12
26586	12
26587	21
26588	24
26589	20
26590	13
26591	15
26592	19
26593	16
26594	16
26595	20
26596	12
26597	20
26598	8
26599	20
26600	18
26601	18
26602	12
26603	16
26604	12
26605	17
26606	14
26607	18
26608	18
26609	14
26610	15
26611	17
26612	21
26613	11
26614	17
26615	20
26616	14
26617	13
26618	16
26619	24
26620	19
26621	23
26622	8
26623	17
26624	14
26625	17
26626	18
26627	15
26628	13
26629	13
26630	15
26631	24
26632	15
26633	19
26634	17
26635	14
26636	23
26637	14
26638	20
26639	19
26640	20
26641	20
26642	15
26643	18
26644	11
26645	15
26646	22
26647	11
26648	10
26649	18
26650	16
26651	19
26652	8
26653	25
26654	13
26655	20
26656	15
26657	19
26658	17
26659	15
26660	19
26661	16
26662	11
26663	14
26664	18
26665	16
26666	17
26667	12
26668	11
26669	15
26670	19
26671	12
26672	14
26673	18
26674	16
26675	12
26676	16
26677	25
26678	22
26679	20
26680	18
26681	20
26682	16
26683	11
26684	17
26685	21
26686	10
26687	12
26688	16
26689	14
26690	13
26691	21
26692	10
26693	19
26694	19
26695	16
26696	14
26697	9
26698	15
26699	14
26700	14
26701	16
26702	13
26703	15
26704	9
26705	15
26706	17
26707	14
26708	18
26709	15
26710	12
26711	12
26712	15
26713	8
26714	13
26715	16
26716	14
26717	16
26718	20
26719	17
26720	13
26721	15
26722	5
26723	17
26724	16
26725	28
26726	12
26727	27
26728	12
26729	17
26730	12
26731	18
26732	23
26733	17
26734	15
26735	16
26736	19
26737	12
26738	11
26739	21
26740	12
26741	14
26742	13
26743	10
26744	16
26745	18
26746	19
26747	13
26748	16
26749	18
26750	13
26751	23
26752	17
26753	10
26754	18
26755	12
26756	12
26757	21
26758	21
26759	17
26760	19
26761	17
26762	11
26763	11
26764	10
26765	11
26766	18
26767	17
26768	13
26769	17
26770	16
26771	15
26772	12
26773	15
26774	20
26775	15
26776	11
26777	17
26778	14
26779	16
26780	7
26781	14
26782	17
26783	14
26784	17
26785	15
26786	12
26787	12
26788	18
26789	16
26790	17
26791	17
26792	12
26793	20
26794	13
26795	23
26796	17
26797	18
26798	12
26799	14
26800	17
26801	16
26802	20
26803	17
26804	18
26805	22
26806	14
26807	13
26808	15
26809	9
26810	12
26811	19
26812	19
26813	13
26814	9
26815	12
26816	16
26817	13
26818	13
26819	20
26820	19
26821	9
26822	17
26823	23
26824	12
26825	19
26826	11
26827	18
26828	16
26829	14
26830	16
26831	17
26832	13
26833	13
26834	26
26835	12
26836	12
26837	15
26838	20
26839	11
26840	17
26841	12
26842	23
26843	15
26844	17
26845	11
26846	21
26847	15
26848	16
26849	12
26850	22
26851	16
26852	12
26853	14
26854	13
26855	16
26856	12
26857	18
26858	18
26859	15
26860	16
26861	14
26862	18
26863	12
26864	15
26865	21
26866	16
26867	18
26868	13
26869	23
26870	11
26871	16
26872	20
26873	16
26874	11
26875	15
26876	8
26877	15
26878	17
26879	14
26880	18
26881	15
26882	18
26883	10
26884	15
26885	12
26886	21
26887	18
26888	11
26889	17
26890	12
26891	13
26892	12
26893	14
26894	17
26895	14
26896	25
26897	16
26898	13
26899	16
26900	10
26901	21
26902	13
26903	11
26904	9
26905	12
26906	17
26907	19
26908	12
26909	15
26910	17
26911	13
26912	12
26913	13
26914	9
26915	16
26916	10
26917	15
26918	12
26919	11
26920	15
26921	14
26922	21
26923	8
26924	15
26925	13
26926	18
26927	20
26928	22
26929	12
26930	13
26931	18
26932	11
26933	15
26934	8
26935	15
26936	11
26937	13
26938	9
26939	17
26940	17
26941	12
26942	13
26943	13
26944	10
26945	14
26946	17
26947	16
26948	11
26949	17
26950	18
26951	14
26952	10
26953	14
26954	13
26955	19
26956	13
26957	14
26958	16
26959	9
26960	17
26961	16
26962	14
26963	14
26964	15
26965	15
26966	14
26967	14
26968	12
26969	11
26970	9
26971	17
26972	18
26973	15
26974	13
26975	13
26976	11
26977	17
26978	17
26979	7
26980	12
26981	24
26982	19
26983	12
26984	14
26985	19
26986	15
26987	13
26988	10
26989	16
26990	18
26991	16
26992	19
26993	12
26994	16
26995	15
26996	22
26997	18
26998	8
26999	8
27000	14
27001	22
27002	7
27003	16
27004	12
27005	20
27006	13
27007	11
27008	13
27009	12
27010	9
27011	19
27012	12
27013	15
27014	17
27015	11
27016	10
27017	12
27018	18
27019	12
27020	12
27021	14
27022	22
27023	19
27024	14
27025	13
27026	11
27027	12
27028	10
27029	11
27030	10
27031	10
27032	19
27033	11
27034	9
27035	19
27036	18
27037	12
27038	17
27039	14
27040	14
27041	16
27042	16
27043	14
27044	7
27045	15
27046	17
27047	17
27048	16
27049	9
27050	13
27051	18
27052	19
27053	11
27054	11
27055	22
27056	9
27057	21
27058	19
27059	15
27060	18
27061	14
27062	17
27063	13
27064	18
27065	21
27066	13
27067	15
27068	16
27069	11
27070	19
27071	12
27072	17
27073	16
27074	15
27075	19
27076	14
27077	15
27078	8
27079	14
27080	26
27081	9
27082	13
27083	13
27084	19
27085	12
27086	11
27087	17
27088	10
27089	10
27090	14
27091	7
27092	14
27093	17
27094	11
27095	19
27096	18
27097	15
27098	21
27099	9
27100	12
27101	18
27102	13
27103	13
27104	12
27105	10
27106	7
27107	13
27108	18
27109	18
27110	19
27111	17
27112	14
27113	20
27114	14
27115	19
27116	20
27117	14
27118	11
27119	14
27120	12
27121	13
27122	12
27123	10
27124	8
27125	14
27126	13
27127	10
27128	13
27129	10
27130	18
27131	16
27132	20
27133	8
27134	11
27135	13
27136	11
27137	18
27138	19
27139	14
27140	17
27141	14
27142	7
27143	14
27144	13
27145	14
27146	17
27147	10
27148	11
27149	12
27150	14
27151	7
27152	12
27153	17
27154	12
27155	18
27156	10
27157	17
27158	11
27159	7
27160	11
27161	12
27162	12
27163	16
27164	8
27165	16
27166	14
27167	10
27168	14
27169	9
27170	13
27171	15
27172	12
27173	15
27174	14
27175	15
27176	15
27177	16
27178	11
27179	9
27180	22
27181	17
27182	21
27183	20
27184	15
27185	17
27186	10
27187	9
27188	14
27189	19
27190	8
27191	16
27192	14
27193	12
27194	14
27195	12
27196	13
27197	15
27198	9
27199	8
27200	21
27201	20
27202	13
27203	15
27204	11
27205	13
27206	15
27207	11
27208	18
27209	12
27210	6
27211	10
27212	15
27213	13
27214	10
27215	11
27216	13
27217	10
27218	17
27219	14
27220	16
27221	10
27222	16
27223	28
27224	16
27225	10
27226	11
27227	9
27228	15
27229	14
27230	14
27231	8
27232	13
27233	12
27234	19
27235	12
27236	22
27237	16
27238	8
27239	10
27240	23
27241	20
27242	21
27243	16
27244	10
27245	6
27246	16
27247	19
27248	17
27249	10
27250	4
27251	11
27252	12
27253	19
27254	16
27255	9
27256	7
27257	10
27258	14
27259	13
27260	21
27261	11
27262	10
27263	20
27264	11
27265	8
27266	9
27267	21
27268	11
27269	9
27270	11
27271	10
27272	17
27273	11
27274	9
27275	9
27276	12
27277	11
27278	13
27279	12
27280	14
27281	18
27282	16
27283	10
27284	13
27285	14
27286	15
27287	13
27288	14
27289	11
27290	20
27291	17
27292	18
27293	15
27294	10
27295	9
27296	13
27297	8
27298	9
27299	9
27300	16
27301	4
27302	13
27303	25
27304	12
27305	10
27306	14
27307	16
27308	17
27309	14
27310	10
27311	15
27312	19
27313	12
27314	14
27315	19
27316	4
27317	8
27318	11
27319	9
27320	19
27321	16
27322	11
27323	18
27324	12
27325	6
27326	12
27327	17
27328	18
27329	14
27330	14
27331	16
27332	10
27333	7
27334	12
27335	7
27336	22
27337	13
27338	7
27339	12
27340	7
27341	12
27342	12
27343	14
27344	8
27345	9
27346	14
27347	16
27348	10
27349	7
27350	11
27351	14
27352	9
27353	16
27354	11
27355	14
27356	11
27357	13
27358	8
27359	12
27360	14
27361	13
27362	13
27363	9
27364	14
27365	13
27366	19
27367	20
27368	7
27369	8
27370	8
27371	10
27372	11
27373	11
27374	12
27375	13
27376	14
27377	11
27378	9
27379	9
27380	11
27381	9
27382	19
27383	10
27384	12
27385	9
27386	12
27387	11
27388	10
27389	8
27390	12
27391	17
27392	11
27393	14
27394	12
27395	9
27396	8
27397	18
27398	7
27399	8
27400	12
27401	6
27402	19
27403	10
27404	10
27405	11
27406	16
27407	10
27408	13
27409	11
27410	10
27411	13
27412	17
27413	7
27414	13
27415	13
27416	14
27417	11
27418	9
27419	14
27420	20
27421	13
27422	10
27423	10
27424	7
27425	9
27426	8
27427	6
27428	20
27429	14
27430	18
27431	10
27432	9
27433	13
27434	12
27435	15
27436	18
27437	11
27438	10
27439	15
27440	6
27441	8
27442	10
27443	10
27444	13
27445	8
27446	9
27447	15
27448	12
27449	9
27450	11
27451	11
27452	18
27453	18
27454	14
27455	11
27456	12
27457	9
27458	12
27459	6
27460	10
27461	7
27462	11
27463	8
27464	9
27465	8
27466	12
27467	15
27468	11
27469	13
27470	14
27471	10
27472	19
27473	10
27474	10
27475	8
27476	9
27477	14
27478	18
27479	11
27480	19
27481	11
27482	13
27483	14
27484	15
27485	12
27486	13
27487	9
27488	9
27489	7
27490	16
27491	5
27492	12
27493	8
27494	9
27495	16
27496	7
27497	12
27498	9
27499	15
27500	12
27501	6
27502	8
27503	9
27504	12
27505	16
27506	15
27507	13
27508	17
27509	12
27510	15
27511	15
27512	7
27513	15
27514	9
27515	12
27516	14
27517	15
27518	14
27519	7
27520	8
27521	18
27522	10
27523	8
27524	9
27525	7
27526	15
27527	9
27528	13
27529	6
27530	13
27531	12
27532	13
27533	12
27534	11
27535	9
27536	11
27537	12
27538	15
27539	12
27540	7
27541	6
27542	12
27543	8
27544	13
27545	8
27546	19
27547	11
27548	15
27549	13
27550	11
27551	15
27552	15
27553	9
27554	14
27555	8
27556	12
27557	13
27558	12
27559	7
27560	8
27561	9
27562	8
27563	12
27564	16
27565	12
27566	16
27567	8
27568	10
27569	8
27570	9
27571	10
27572	14
27573	11
27574	9
27575	11
27576	17
27577	12
27578	11
27579	8
27580	14
27581	8
27582	11
27583	6
27584	8
27585	16
27586	19
27587	8
27588	11
27589	19
27590	13
27591	9
27592	10
27593	10
27594	12
27595	11
27596	14
27597	15
27598	15
27599	14
27600	16
27601	11
27602	13
27603	9
27604	11
27605	10
27606	11
27607	14
27608	14
27609	7
27610	14
27611	14
27612	16
27613	8
27614	7
27615	11
27616	11
27617	9
27618	10
27619	6
27620	15
27621	14
27622	10
27623	9
27624	12
27625	11
27626	13
27627	11
27628	20
27629	16
27630	11
27631	13
27632	8
27633	12
27634	9
27635	11
27636	12
27637	11
27638	13
27639	11
27640	10
27641	14
27642	14
27643	12
27644	13
27645	18
27646	11
27647	11
27648	9
27649	15
27650	14
27651	14
27652	10
27653	9
27654	8
27655	14
27656	10
27657	10
27658	17
27659	12
27660	12
27661	16
27662	10
27663	6
27664	7
27665	18
27666	7
27667	9
27668	9
27669	16
27670	11
27671	7
27672	15
27673	10
27674	10
27675	11
27676	13
27677	6
27678	11
27679	14
27680	8
27681	13
27682	14
27683	15
27684	8
27685	10
27686	14
27687	12
27688	11
27689	7
27690	6
27691	17
27692	7
27693	17
27694	10
27695	10
27696	7
27697	5
27698	13
27699	11
27700	11
27701	8
27702	5
27703	14
27704	12
27705	11
27706	12
27707	13
27708	14
27709	8
27710	13
27711	6
27712	11
27713	13
27714	11
27715	3
27716	12
27717	11
27718	8
27719	11
27720	15
27721	7
27722	20
27723	10
27724	13
27725	9
27726	18
27727	11
27728	14
27729	19
27730	11
27731	11
27732	15
27733	11
27734	11
27735	12
27736	12
27737	9
27738	6
27739	10
27740	12
27741	11
27742	10
27743	9
27744	12
27745	8
27746	11
27747	9
27748	13
27749	13
27750	10
27751	12
27752	12
27753	13
27754	8
27755	13
27756	8
27757	12
27758	9
27759	14
27760	16
27761	10
27762	9
27763	9
27764	10
27765	7
27766	15
27767	7
27768	11
27769	16
27770	22
27771	11
27772	17
27773	14
27774	14
27775	12
27776	7
27777	11
27778	13
27779	9
27780	7
27781	11
27782	9
27783	11
27784	11
27785	15
27786	10
27787	10
27788	9
27789	12
27790	12
27791	15
27792	10
27793	12
27794	9
27795	5
27796	7
27797	10
27798	12
27799	12
27800	11
27801	10
27802	18
27803	15
27804	10
27805	6
27806	12
27807	11
27808	13
27809	12
27810	10
27811	10
27812	9
27813	9
27814	7
27815	10
27816	9
27817	6
27818	9
27819	10
27820	10
27821	8
27822	10
27823	9
27824	10
27825	10
27826	5
27827	9
27828	7
27829	6
27830	12
27831	6
27832	7
27833	10
27834	15
27835	14
27836	11
27837	12
27838	11
27839	5
27840	11
27841	11
27842	10
27843	12
27844	14
27845	16
27846	10
27847	12
27848	7
27849	13
27850	10
27851	7
27852	13
27853	8
27854	13
27855	11
27856	9
27857	5
27858	15
27859	16
27860	13
27861	13
27862	14
27863	8
27864	11
27865	10
27866	6
27867	15
27868	14
27869	9
27870	9
27871	4
27872	9
27873	6
27874	14
27875	11
27876	14
27877	6
27878	7
27879	8
27880	8
27881	14
27882	6
27883	4
27884	4
27885	8
27886	7
27887	7
27888	12
27889	13
27890	7
27891	12
27892	10
27893	8
27894	12
27895	8
27896	11
27897	11
27898	11
27899	10
27900	11
27901	13
27902	11
27903	13
27904	5
27905	16
27906	8
27907	13
27908	10
27909	12
27910	15
27911	9
27912	6
27913	16
27914	9
27915	13
27916	11
27917	8
27918	7
27919	10
27920	8
27921	14
27922	11
27923	14
27924	14
27925	7
27926	9
27927	10
27928	6
27929	11
27930	9
27931	6
27932	9
27933	13
27934	10
27935	5
27936	13
27937	10
27938	13
27939	6
27940	25
27941	5
27942	11
27943	10
27944	9
27945	3
27946	10
27947	5
27948	10
27949	10
27950	15
27951	15
27952	11
27953	10
27954	7
27955	10
27956	7
27957	4
27958	10
27959	10
27960	11
27961	10
27962	4
27963	13
27964	10
27965	11
27966	7
27967	10
27968	3
27969	13
27970	11
27971	3
27972	13
27973	13
27974	8
27975	12
27976	14
27977	14
27978	9
27979	12
27980	13
27981	12
27982	9
27983	9
27984	11
27985	12
27986	7
27987	11
27988	10
27989	6
27990	12
27991	7
27992	7
27993	11
27994	13
27995	9
27996	12
27997	10
27998	12
27999	8
28000	17
28001	9
28002	7
28003	5
28004	15
28005	10
28006	15
28007	11
28008	11
28009	8
28010	9
28011	10
28012	9
28013	5
28014	7
28015	7
28016	13
28017	11
28018	6
28019	15
28020	7
28021	10
28022	6
28023	12
28024	9
28025	13
28026	11
28027	13
28028	5
28029	14
28030	11
28031	9
28032	6
28033	11
28034	8
28035	6
28036	13
28037	8
28038	8
28039	10
28040	13
28041	11
28042	10
28043	7
28044	10
28045	6
28046	11
28047	4
28048	7
28049	11
28050	14
28051	2
28052	11
28053	5
28054	11
28055	7
28056	15
28057	17
28058	5
28059	16
28060	14
28061	6
28062	11
28063	7
28064	9
28065	11
28066	11
28067	13
28068	11
28069	8
28070	9
28071	10
28072	7
28073	7
28074	6
28075	6
28076	10
28077	7
28078	13
28079	7
28080	16
28081	4
28082	8
28083	9
28084	11
28085	9
28086	9
28087	11
28088	11
28089	9
28090	10
28091	11
28092	7
28093	16
28094	8
28095	12
28096	15
28097	15
28098	8
28099	16
28100	7
28101	15
28102	13
28103	15
28104	17
28105	7
28106	9
28107	7
28108	11
28109	10
28110	21
28111	9
28112	8
28113	11
28114	10
28115	11
28116	8
28117	10
28118	10
28119	19
28120	15
28121	2
28122	12
28123	11
28124	6
28125	9
28126	15
28127	6
28128	9
28129	9
28130	9
28131	8
28132	10
28133	9
28134	11
28135	8
28136	6
28137	9
28138	8
28139	4
28140	11
28141	10
28142	16
28143	12
28144	9
28145	14
28146	8
28147	13
28148	13
28149	12
28150	11
28151	14
28152	3
28153	14
28154	8
28155	13
28156	8
28157	8
28158	17
28159	6
28160	13
28161	8
28162	8
28163	6
28164	5
28165	10
28166	9
28167	8
28168	13
28169	9
28170	11
28171	6
28172	9
28173	7
28174	8
28175	8
28176	11
28177	3
28178	12
28179	6
28180	7
28181	11
28182	11
28183	15
28184	9
28185	8
28186	7
28187	16
28188	11
28189	10
28190	15
28191	9
28192	6
28193	10
28194	7
28195	9
28196	13
28197	6
28198	10
28199	4
28200	7
28201	6
28202	7
28203	8
28204	8
28205	11
28206	5
28207	6
28208	10
28209	7
28210	11
28211	6
28212	4
28213	14
28214	12
28215	14
28216	14
28217	8
28218	9
28219	10
28220	13
28221	10
28222	13
28223	10
28224	12
28225	8
28226	5
28227	8
28228	9
28229	14
28230	11
28231	7
28232	8
28233	3
28234	12
28235	6
28236	8
28237	16
28238	7
28239	11
28240	9
28241	9
28242	6
28243	7
28244	10
28245	13
28246	7
28247	12
28248	7
28249	12
28250	7
28251	7
28252	15
28253	14
28254	1
28255	17
28256	7
28257	6
28258	11
28259	6
28260	11
28261	12
28262	10
28263	11
28264	6
28265	7
28266	11
28267	10
28268	9
28269	8
28270	7
28271	8
28272	7
28273	9
28274	4
28275	7
28276	10
28277	15
28278	8
28279	6
28280	6
28281	4
28282	4
28283	7
28284	12
28285	10
28286	10
28287	5
28288	7
28289	12
28290	8
28291	12
28292	9
28293	5
28294	8
28295	13
28296	2
28297	8
28298	9
28299	9
28300	6
28301	7
28302	12
28303	8
28304	6
28305	8
28306	11
28307	2
28308	7
28309	4
28310	6
28311	6
28312	13
28313	10
28314	16
28315	4
28316	10
28317	11
28318	14
28319	11
28320	11
28321	5
28322	5
28323	13
28324	13
28325	5
28326	7
28327	6
28328	14
28329	7
28330	8
28331	6
28332	11
28333	5
28334	8
28335	14
28336	10
28337	10
28338	8
28339	13
28340	12
28341	7
28342	9
28343	12
28344	7
28345	10
28346	8
28347	7
28348	10
28349	6
28350	7
28351	7
28352	16
28353	4
28354	5
28355	6
28356	10
28357	8
28358	10
28359	7
28360	9
28361	6
28362	13
28363	4
28364	6
28365	6
28366	7
28367	7
28368	8
28369	7
28370	11
28371	3
28372	8
28373	15
28374	6
28375	10
28376	11
28377	4
28378	7
28379	10
28380	9
28381	9
28382	7
28383	10
28384	10
28385	9
28386	9
28387	4
28388	9
28389	6
28390	8
28391	12
28392	7
28393	4
28394	6
28395	7
