length_bp	read_count
23631	6
23632	5
23633	14
23634	9
23635	10
23636	13
23637	10
23638	9
23639	7
23640	16
23641	14
23642	8
23643	6
23644	9
23645	8
23646	8
23647	16
23648	8
23649	9
23650	14
23651	16
23652	3
23653	7
23654	15
23655	10
23656	14
23657	8
23658	13
23659	10
23660	9
23661	7
23662	6
23663	11
23664	9
23665	12
23666	11
23667	10
23668	8
23669	10
23670	10
23671	10
23672	10
23673	10
23674	8
23675	12
23676	11
23677	15
23678	10
23679	10
23680	9
23681	17
23682	12
23683	9
23684	11
23685	6
23686	8
23687	10
23688	11
23689	10
23690	14
23691	7
23692	18
23693	7
23694	12
23695	6
23696	11
23697	12
23698	7
23699	8
23700	10
23701	5
23702	6
23703	5
23704	4
23705	14
23706	5
23707	7
23708	9
23709	13
23710	10
23711	14
23712	12
23713	4
23714	8
23715	6
23716	11
23717	10
23718	9
23719	8
23720	7
23721	13
23722	10
23723	10
23724	15
23725	15
23726	12
23727	5
23728	14
23729	15
23730	10
23731	9
23732	9
23733	7
23734	7
23735	7
23736	10
23737	8
23738	12
23739	8
23740	17
23741	11
23742	12
23743	10
23744	13
23745	11
23746	12
23747	7
23748	6
23749	16
23750	11
23751	8
23752	10
23753	10
23754	6
23755	12
23756	8
23757	8
23758	12
23759	15
23760	10
23761	16
23762	8
23763	10
23764	12
23765	7
23766	6
23767	13
23768	5
23769	11
23770	9
23771	13
23772	4
23773	8
23774	7
23775	6
23776	7
23777	7
23778	11
23779	10
23780	11
23781	7
23782	9
23783	21
23784	9
23785	15
23786	14
23787	7
23788	7
23789	6
23790	9
23791	9
23792	13
23793	17
23794	10
23795	7
23796	9
23797	9
23798	8
23799	15
23800	3
23801	5
23802	9
23803	15
23804	17
23805	8
23806	8
23807	12
23808	15
23809	7
23810	7
23811	14
23812	12
23813	9
23814	7
23815	9
23816	10
23817	9
23818	5
23819	8
23820	15
23821	13
23822	13
23823	6
23824	10
23825	15
23826	8
23827	12
23828	13
23829	10
23830	17
23831	7
23832	7
23833	7
23834	8
23835	14
23836	4
23837	7
23838	15
23839	13
23840	8
23841	9
23842	12
23843	12
23844	11
23845	12
23846	6
23847	11
23848	9
23849	13
23850	5
23851	6
23852	10
23853	14
23854	11
23855	12
23856	9
23857	7
23858	10
23859	7
23860	5
23861	9
23862	7
23863	12
23864	10
23865	10
23866	13
23867	5
23868	7
23869	9
23870	10
23871	13
23872	7
23873	12
23874	10
23875	4
23876	15
23877	8
23878	11
23879	8
23880	13
23881	11
23882	5
23883	9
23884	3
23885	10
23886	9
23887	11
23888	7
23889	3
23890	5
23891	11
23892	9
23893	15
23894	5
23895	11
23896	9
23897	17
23898	5
23899	2
23900	6
23901	9
23902	13
23903	6
23904	15
23905	10
23906	9
23907	12
23908	13
23909	16
23910	7
23911	10
23912	7
23913	13
23914	7
23915	6
23916	15
23917	8
23918	10
23919	8
23920	8
23921	6
23922	9
23923	9
23924	6
23925	4
23926	9
23927	6
23928	12
23929	8
23930	10
23931	10
23932	4
23933	6
23934	8
23935	9
23936	5
23937	10
23938	9
23939	10
23940	13
23941	7
23942	6
23943	12
23944	7
23945	11
23946	8
23947	14
23948	17
23949	8
23950	6
23951	6
23952	8
23953	10
23954	7
23955	4
23956	5
23957	14
23958	11
23959	19
23960	12
23961	7
23962	7
23963	7
23964	6
23965	9
23966	12
23967	7
23968	7
23969	8
23970	10
23971	9
23972	10
23973	9
23974	7
23975	6
23976	10
23977	9
23978	7
23979	9
23980	9
23981	9
23982	9
23983	9
23984	6
23985	16
23986	9
23987	5
23988	3
23989	10
23990	7
23991	10
23992	8
23993	3
23994	12
23995	9
23996	15
23997	7
23998	8
23999	9
24000	6
24001	8
24002	16
24003	10
24004	9
24005	8
24006	6
24007	12
24008	5
24009	9
24010	11
24011	6
24012	13
24013	11
24014	6
24015	5
24016	6
24017	12
24018	10
24019	13
24020	6
24021	11
24022	7
24023	11
24024	11
24025	7
24026	9
24027	8
24028	12
24029	9
24030	8
24031	11
24032	11
24033	8
24034	11
24035	8
24036	10
24037	5
24038	9
24039	9
24040	7
24041	8
24042	8
24043	12
24044	7
24045	6
24046	5
24047	12
24048	7
24049	13
24050	8
24051	12
24052	7
24053	5
24054	9
24055	7
24056	10
24057	6
24058	9
24059	8
24060	5
24061	5
24062	8
24063	12
24064	8
24065	9
24066	5
24067	5
24068	7
24069	11
24070	8
24071	6
24072	8
24073	9
24074	7
24075	7
24076	9
24077	9
24078	11
24079	9
24080	7
24081	6
24082	5
24083	7
24084	7
24085	8
24086	11
24087	5
24088	14
24089	9
24090	7
24091	10
24092	8
24093	7
24094	11
24095	9
24096	5
24097	11
24098	7
24099	6
24100	6
24101	8
24102	11
24103	5
24104	7
24105	4
24106	11
24107	6
24108	3
24109	9
24110	5
24111	8
24112	10
24113	6
24114	14
24115	12
24116	10
24117	5
24118	10
24119	8
24120	8
24121	8
24122	10
24123	6
24124	10
24125	6
24126	3
24127	7
24128	4
24129	12
24130	8
24131	8
24132	11
24133	14
24134	7
24135	8
24136	5
24137	7
24138	7
24139	9
24140	6
24141	4
24142	10
24143	7
24144	9
24145	9
24146	12
24147	8
24148	6
24149	9
24150	9
24151	13
24152	12
24153	9
24154	5
24155	10
24156	4
24157	11
24158	9
24159	7
24160	12
24161	4
24162	10
24163	9
24164	8
24165	5
24166	8
24167	8
24168	6
24169	10
24170	6
24171	8
24172	8
24173	16
24174	15
24175	10
24176	7
24177	9
24178	8
24179	7
24180	6
24181	6
24182	7
24183	9
24184	7
24185	7
24186	8
24187	11
24188	6
24189	9
24190	7
24191	12
24192	10
24193	13
24194	8
24195	7
24196	5
24197	9
24198	6
24199	9
24200	8
24201	11
24202	12
24203	10
24204	5
24205	7
24206	10
24207	1
24208	7
24209	10
24210	6
24211	6
24212	9
24213	3
24214	11
24215	8
24216	5
24217	6
24218	13
24219	7
24220	12
24221	6
24222	5
24223	10
24224	7
24225	10
24226	11
24227	5
24228	8
24229	6
24230	8
24231	7
24232	4
24233	7
24234	6
24235	10
24236	7
24237	13
24238	10
24239	4
24240	6
24241	8
24242	6
24243	7
24244	5
24245	9
24246	5
24247	10
24248	3
24249	7
24250	9
24251	8
24252	9
24253	9
24254	9
24255	11
24256	6
24257	6
24258	9
24259	10
24260	6
24261	5
24262	9
24263	7
24264	12
24265	4
24266	13
24267	12
24268	8
24269	6
24270	7
24271	8
24272	7
24273	4
24274	2
24275	15
24276	8
24277	9
24278	5
24279	9
24280	5
24281	7
24282	8
24283	6
24284	6
24285	15
24286	13
24287	14
24288	9
24289	7
24290	9
24291	9
24292	5
24293	6
24294	6
24295	9
24296	3
24297	11
24298	7
24299	8
24300	8
24301	4
24302	7
24303	11
24304	6
24305	7
24306	7
24307	9
24308	9
24309	4
24310	8
24311	9
24312	5
24313	4
24314	9
24315	8
24316	8
24317	8
24318	3
24319	9
24320	7
24321	11
24322	5
24323	9
24324	4
24325	11
24326	11
24327	13
24328	4
24329	6
24330	9
24331	7
24332	5
24333	6
24334	7
24335	5
24336	11
24337	7
24338	4
24339	8
24340	6
24341	6
24342	11
24343	9
24344	6
24345	8
24346	6
24347	3
24348	5
24349	10
24350	7
24351	11
24352	7
24353	6
24354	7
24355	3
24356	7
24357	8
24358	10
24359	11
24360	9
24361	4
24362	9
24363	8
24364	3
24365	7
24366	7
24367	7
24368	8
24369	6
24370	5
24371	4
24372	8
24373	4
24374	9
24375	7
24376	7
24377	9
24378	9
24379	9
24380	6
24381	6
24382	10
24383	3
24384	6
24385	7
24386	3
24387	8
24388	5
24389	6
24390	11
24391	9
24392	9
24393	7
24394	6
24395	7
24396	11
24397	6
24398	5
24399	8
24400	9
24401	12
24402	9
24403	7
24404	7
24405	10
24406	10
24407	5
24408	5
24409	5
24410	6
24411	10
24412	2
24413	9
24414	9
24415	7
24416	6
24417	7
24418	8
24419	3
24420	12
24421	8
24422	5
24423	7
24424	10
24425	7
24426	6
24427	3
24428	4
24429	4
24430	8
24431	7
24432	10
24433	11
24434	4
24435	6
24436	3
24437	7
24438	12
24439	6
24440	10
24441	8
24442	4
24443	11
24444	3
24445	8
24446	11
24447	9
24448	6
24449	7
24450	7
24451	11
24452	6
24453	7
24454	5
24455	10
24456	4
24457	7
24458	9
24459	6
24460	9
24461	3
24462	7
24463	6
24464	7
24465	7
24466	7
24467	7
24468	8
24469	7
24470	5
24471	12
24472	5
24473	6
24474	7
24475	10
24476	7
24477	10
24478	11
24479	8
24480	11
24481	4
24482	8
24483	5
24484	10
24485	6
24486	4
24487	7
24488	5
24489	5
24490	6
24491	11
24492	6
24493	10
24494	6
24495	9
24496	5
24497	11
24498	4
24499	9
24500	6
24501	4
24502	10
24503	8
24504	7
24505	8
24506	10
24507	5
24508	11
24509	9
24510	6
24511	5
24512	9
24513	4
24514	6
24515	5
24516	1
24517	8
24518	2
24519	10
24520	4
24521	8
24522	4
24523	9
24524	6
24525	7
24526	9
24527	6
24528	12
24529	5
24530	13
24531	6
24532	6
24533	10
24534	6
24535	6
24536	7
24537	5
24538	6
24539	5
24540	4
24541	2
24542	5
24543	9
24544	9
24545	4
24546	6
24547	6
24548	4
24549	8
24550	7
24551	6
24552	2
24553	5
24554	10
24555	7
24556	6
24557	1
24558	4
24559	3
24560	5
24561	7
24562	6
24563	7
24564	5
24565	5
24566	10
24567	6
24568	8
24569	5
24570	5
24571	5
24572	9
24573	7
24574	6
24575	7
24576	7
24577	9
24578	8
24579	9
24580	10
24581	8
24582	3
24583	8
24584	6
24585	3
24586	8
24587	6
24588	4
24589	6
24590	4
24591	6
24592	7
24593	10
24594	1
24595	8
24596	7
24597	9
24598	6
24599	4
24600	8
24601	6
24602	5
24603	9
24604	6
24605	9
24606	6
24607	3
24608	1
24609	4
24610	6
24611	5
24612	5
24613	6
24614	5
24615	7
24616	6
24617	14
24618	13
24619	7
24620	8
24621	10
24622	2
24623	10
24624	9
24625	4
24626	5
24627	4
24628	7
24629	7
24630	8
24631	1
24632	5
24633	11
24634	5
24635	2
24636	5
24637	7
24638	7
24639	4
24640	10
24641	4
24642	10
24643	4
24644	4
24645	4
24646	6
24647	9
24648	3
24649	9
24650	5
24651	7
24652	7
24653	9
24654	8
24655	6
24656	7
24657	10
24658	5
24659	7
24660	5
24661	6
24662	6
24663	5
24664	11
24665	7
24666	7
24667	6
24668	5
24669	3
24670	6
24671	8
24672	5
24673	3
24674	4
24675	10
24676	9
24677	5
24678	9
24679	3
24680	6
24681	4
24682	6
24683	10
24684	3
24685	4
24686	8
24687	11
24688	5
24689	5
24690	4
24691	4
24692	8
24693	6
24694	11
24695	9
24696	8
24697	3
24698	9
24699	5
24700	4
24701	9
24702	6
24703	6
24704	6
24705	5
24706	11
24707	14
24708	7
24709	4
24710	5
24711	8
24712	5
24713	10
24714	7
24715	4
24716	8
24717	7
24718	4
24719	10
24720	7
24721	6
24722	7
24723	6
24724	7
24725	8
24726	4
24727	12
24728	10
24729	6
24730	6
24731	7
24732	5
24733	4
24734	7
24735	6
24736	8
24737	7
24738	2
24739	7
24740	5
24741	8
24742	6
24743	3
24744	2
24745	3
24746	10
24747	9
24748	8
24749	9
24750	6
24751	8
24752	9
24753	6
24754	5
24755	7
24756	4
24757	9
24758	12
24759	5
24760	8
24761	8
24762	9
24763	7
24764	6
24765	4
24766	6
24767	7
24768	2
24769	8
24770	3
24771	2
24772	7
24773	5
24774	6
24775	5
24776	13
24777	5
24778	4
24779	4
24780	8
24781	6
24782	8
24783	4
24784	4
24785	11
24786	6
24787	6
24788	7
24789	5
24790	7
24791	12
24792	8
24793	2
24794	8
24795	6
24796	5
24797	6
24798	7
24799	3
24800	5
24801	10
24802	5
24803	7
24804	3
24805	7
24806	8
24807	8
24808	2
24809	4
24810	9
24811	3
24812	10
24813	6
24814	3
24815	7
24816	7
24817	5
24818	10
24819	8
24820	3
24821	4
24822	3
24823	7
24824	6
24825	8
24826	6
24827	6
24828	7
24829	3
24830	10
24831	3
24832	2
24833	2
24834	5
24835	6
24836	8
24837	3
24838	8
24839	5
24840	6
24841	4
24842	6
24843	6
24844	8
24845	2
24846	7
24847	7
24848	7
24849	6
24850	5
24851	2
24852	9
24853	5
24854	12
24855	4
24856	5
24857	7
24858	3
24859	7
24860	6
24861	5
24862	5
24863	5
24864	5
24865	8
24866	4
24867	8
24868	6
24869	4
24870	8
24871	4
24872	2
24873	4
24874	5
24875	6
24876	5
24877	8
24878	6
24879	10
24880	10
24881	7
24882	9
24883	5
24884	3
24885	5
24886	7
24887	12
24888	6
24889	8
24890	3
24891	5
24892	3
24893	6
24894	9
24895	7
24896	8
24897	2
24898	9
24899	5
24900	9
24901	9
24902	8
24903	7
24904	7
24905	8
24906	6
24907	6
24908	5
24909	6
24910	5
24911	4
24912	10
24913	6
24914	7
24915	10
24916	5
24917	5
24918	4
24919	4
24920	2
24921	6
24922	4
24923	8
24924	2
24925	1
24926	3
24927	5
24928	3
24929	6
24930	9
24931	8
24932	10
24933	7
24934	5
24935	2
24936	10
24937	3
24938	7
24939	6
24940	4
24941	5
24942	6
24943	7
24944	6
24945	12
24946	4
24947	5
24948	7
24949	6
24950	8
24951	1
24952	10
24953	12
24954	5
24955	6
24956	9
24957	10
24958	8
24959	9
24960	9
24961	4
24962	3
24963	7
24964	4
24965	5
24966	3
24968	6
24969	2
24970	4
24971	3
24972	4
24973	5
24974	6
24975	7
24976	5
24977	2
24978	5
24979	6
24980	7
24981	9
24982	3
24983	3
24984	7
24985	7
24986	1
24987	6
24988	2
24989	12
24990	6
24991	10
24992	6
24993	7
24994	3
24995	2
24996	8
24997	7
24998	5
24999	6
25000	5
25001	4
25002	6
25003	8
25004	6
25005	3
25006	3
25007	7
25008	4
25009	13
25010	6
25011	8
25012	5
25013	7
25014	2
25015	6
25016	7
25017	5
25018	8
25019	8
25020	6
25021	8
25022	6
25023	9
25024	7
25025	4
25026	6
25027	5
25028	6
25029	8
25030	9
25031	9
25032	2
25033	6
25034	14
25035	3
25036	5
25037	4
25038	3
25039	5
25040	7
25041	6
25042	8
25043	5
25044	5
25045	2
25046	12
25047	2
25048	7
25049	8
25050	2
25051	3
25052	8
25053	4
25054	6
25055	3
25056	5
25057	6
25058	6
25059	5
25060	4
25061	5
25062	6
25063	3
25064	6
25065	4
25066	7
25067	4
25068	7
25069	4
25070	3
25071	7
25072	9
25073	5
25074	10
25075	7
25076	7
25077	7
25078	6
25079	8
25080	5
25081	7
25082	6
25083	8
25084	9
25085	7
25086	6
25087	3
25088	7
25089	5
25090	4
25091	3
25092	6
25093	4
25094	5
25095	6
25096	5
25097	4
25098	5
25099	2
25100	8
25101	3
25102	7
25103	6
25104	4
25105	6
25106	3
25107	3
25108	5
25109	3
25110	4
25111	4
25112	6
25113	6
25114	4
25115	5
25116	11
25117	3
25118	9
25119	5
25120	4
25121	6
25122	6
25123	7
25124	10
25125	8
25126	10
25127	3
25128	7
25129	6
25130	4
25131	5
25132	6
25133	10
25134	5
25135	6
25136	1
25137	7
25138	1
25139	1
25140	2
25141	4
25142	5
25143	4
25144	2
25145	6
25146	7
25147	5
25148	6
25149	2
25150	3
25151	4
25152	7
25153	9
25154	5
25155	8
25156	2
25157	8
25158	6
25159	3
25160	2
25161	4
25162	7
25163	3
25164	6
25165	1
25166	5
25167	4
25168	12
25169	7
25170	9
25171	9
25172	3
25173	12
25174	5
25175	3
25176	5
25177	4
25178	7
25179	7
25180	3
25181	7
25182	5
25183	4
25184	7
25185	4
25186	6
25187	5
25188	2
25189	3
25190	4
25191	3
25192	3
25193	6
25194	7
25195	11
25196	3
25197	6
25198	7
25199	5
25200	5
25201	6
25202	8
25203	6
25204	5
25205	3
25206	10
25207	6
25208	4
25209	8
25210	4
25211	4
25212	7
25213	3
25214	8
25215	4
25216	5
25217	10
25218	7
25219	8
25220	3
25221	9
25222	4
25223	7
25224	1
25225	4
25226	5
25227	2
25228	8
25229	4
25230	10
25231	12
25232	8
25233	6
25234	4
25235	2
25236	1
25237	8
25238	8
25239	3
25240	2
25241	4
25242	2
25243	8
25244	3
25245	4
25246	2
25247	4
25248	10
25249	4
25250	6
25251	7
25252	2
25253	3
25254	5
25255	8
25256	7
25257	8
25258	5
25259	2
25260	5
25261	5
25262	4
25263	7
25264	7
25265	4
25267	1
25268	5
25269	5
25270	7
25271	5
25272	2
25273	8
25274	8
25275	2
25276	3
25277	6
25278	9
25279	3
25280	4
25281	7
25282	2
25283	5
25284	3
25285	4
25286	7
25287	8
25288	2
25289	5
25290	1
25291	7
25292	5
25293	8
25294	1
25295	9
25296	5
25297	10
25298	6
25299	4
25300	3
25301	5
25302	6
25303	4
25304	4
25305	1
25306	4
25307	6
25308	8
25309	6
25310	6
25311	2
25312	11
25313	3
25314	7
25315	2
25316	5
25317	1
25318	2
25319	4
25320	4
25321	5
25322	10
25323	4
25324	6
25325	5
25326	3
25327	6
25328	3
25329	5
25330	8
25331	3
25332	4
25333	8
25334	3
25335	5
25336	2
25337	4
25338	3
25339	6
25340	5
25341	8
25342	6
25343	4
25344	4
25345	6
25346	1
25347	6
25348	4
25349	3
25350	1
25351	8
25352	4
25353	6
25354	4
25355	4
25356	4
25357	8
25358	3
25359	3
25360	3
25361	3
25362	5
25363	4
25364	5
25365	4
25366	8
25367	4
25368	7
25369	6
25370	5
25371	1
25372	12
25373	3
25374	4
25375	6
25376	9
25377	7
25378	10
25379	4
25380	3
25381	2
25382	6
25383	5
25384	3
25385	4
25386	4
25387	4
25388	3
25389	4
25390	6
25391	5
25392	9
25393	6
25394	4
25395	3
25396	7
25397	4
25398	3
25399	5
25400	3
25401	2
25402	6
25403	7
25404	3
25405	3
25406	1
25407	4
25408	3
25409	1
25410	3
25411	6
25412	4
25413	8
25414	1
25415	3
25416	4
25417	2
25418	3
25419	3
25420	4
25421	8
25422	5
25423	3
25424	2
25425	2
25426	3
25427	1
25428	3
25429	7
25430	8
25431	4
25432	4
25433	3
25434	11
25435	10
25436	1
25437	4
25438	6
25440	3
25441	7
25442	9
25443	4
25444	5
25445	2
25446	5
25447	2
25448	8
25449	2
25451	6
25452	3
25453	6
25454	4
25455	1
25456	8
25457	5
25458	2
25459	5
25460	4
25461	1
25462	5
25463	2
25464	2
25465	4
25466	3
25467	5
25468	4
25469	9
25470	3
25471	7
25472	4
25473	6
25474	4
25475	2
25476	3
25477	3
25478	4
25479	2
25480	5
25481	3
25482	3
25483	12
25484	2
25485	3
25486	3
25487	3
25488	5
25489	5
25490	4
25491	5
25492	4
25493	4
25494	6
25495	8
25496	5
25497	7
25498	3
25499	9
25500	2
25501	1
25502	4
25503	3
25504	6
25505	1
25506	6
25507	7
25508	6
25509	3
25510	3
25511	2
25512	4
25513	3
25514	8
25515	7
25516	4
25517	7
25518	2
25519	4
25520	6
25521	3
25522	3
25523	5
25524	7
25525	2
25526	8
25527	6
25528	5
25529	2
25530	2
25531	4
25532	6
25533	2
25534	7
25535	1
25536	5
25537	7
25538	4
25539	5
25540	3
25541	4
25542	4
25543	5
25544	4
25545	8
25546	4
25547	5
25548	6
25549	3
25550	7
25551	5
25552	4
25553	4
25554	6
25555	7
25556	4
25557	4
25559	6
25560	6
25561	7
25562	3
25563	8
25564	1
25565	5
25566	3
25567	7
25568	4
25569	3
25570	3
25571	6
25572	2
25573	2
25574	2
25575	4
25576	2
25577	3
25578	4
25579	3
25580	4
25581	6
25582	1
25583	6
25584	1
25585	5
25586	5
25587	2
25588	4
25589	4
25590	1
25591	2
25592	1
25593	2
25594	4
25595	2
25596	3
25597	3
25598	3
25599	7
25600	4
25601	5
25602	7
25603	6
25604	6
25605	2
25606	3
25607	8
25608	7
25609	5
25610	4
25611	2
25612	3
25613	3
25614	6
25615	5
25616	4
25617	4
25618	4
25619	2
25620	6
25621	3
25622	4
25623	5
25624	4
25625	5
25626	2
25627	5
25628	3
25629	3
25630	4
25631	4
25632	3
25633	5
25634	1
25635	6
25636	2
25637	1
25638	3
25639	3
25640	2
25641	8
25642	3
25643	4
25644	7
25645	5
25646	2
25647	7
25648	3
25649	3
25650	3
25651	4
25653	2
25654	2
25655	3
25656	3
25657	5
25658	2
25659	3
25660	4
25661	5
25662	6
25663	3
25664	6
25665	4
25666	11
25667	2
25668	5
25669	3
25670	3
25671	4
25672	6
25673	4
25674	4
25675	1
25676	6
25677	6
25678	3
25679	4
25680	4
25681	2
25682	2
25683	3
25684	6
25685	3
25686	4
25687	4
25688	3
25689	5
25690	1
25691	5
25692	4
25693	7
25694	6
25695	4
25696	1
25697	3
25698	3
25699	5
25700	4
25701	5
25702	1
25703	3
25704	2
25705	3
25706	3
25707	1
25708	3
25709	3
25710	2
25711	8
25713	3
25714	3
25715	7
25716	6
25717	4
25718	6
25719	2
25720	1
25721	3
25722	8
25723	2
25724	2
25725	3
25726	3
25727	1
25728	5
25729	3
25730	2
25731	5
25732	3
25733	4
25734	1
25735	2
25736	8
25737	5
25738	5
25739	1
25740	4
25741	5
25742	2
25743	4
25744	3
25745	4
25746	6
25747	2
25748	6
25749	4
25750	2
25751	2
25752	6
25753	3
25754	2
25755	2
25756	6
25757	8
25758	5
25759	4
25761	5
25762	5
25763	4
25764	4
25765	5
25766	6
25767	1
25768	7
25769	2
25770	5
25771	4
25772	3
25773	7
25774	5
25775	7
25776	4
25777	3
25778	3
25779	4
25780	4
25781	4
25782	4
25783	6
25784	8
25785	2
25786	5
25787	5
25788	4
25789	2
25790	3
25791	5
25792	4
25793	3
25794	1
25795	2
25796	10
25797	5
25798	6
25799	4
25800	7
25801	5
25802	10
25803	1
25804	5
25805	5
25806	3
25807	4
25808	5
25809	3
25810	1
25811	2
25812	4
25813	1
25814	2
25815	5
25816	5
25817	1
25818	4
25819	7
25820	1
25821	4
25822	4
25823	3
25824	6
25825	4
25826	2
25827	2
25828	2
25829	5
25830	1
25831	4
25832	1
25833	5
25834	1
25835	3
25836	5
25837	4
25838	4
25839	2
25840	1
25841	2
25842	3
25843	4
25844	4
25845	4
25846	3
25847	1
25848	2
25849	3
25850	1
25851	1
25852	3
25853	6
25854	7
25855	1
25856	4
25857	3
25858	7
25859	4
25860	4
25861	5
25862	4
25863	2
25864	5
25865	6
25866	3
25867	4
25868	2
25869	8
25870	4
25873	2
25874	6
25875	3
25876	3
25877	5
25878	4
25879	3
25880	7
25881	3
25882	1
25883	2
25884	2
25885	3
25886	2
25887	2
25888	5
25889	1
25890	1
25892	3
25893	1
25894	3
25895	6
25896	4
25897	3
25898	5
25899	2
25900	1
25901	2
25902	2
25903	1
25904	3
25905	6
25906	3
25907	4
25908	2
25909	5
25910	5
25911	2
25912	4
25913	3
25914	4
25915	4
25916	2
25917	1
25918	2
25919	4
25920	4
25921	2
25922	6
25923	2
25924	4
25925	2
25926	4
25927	2
25928	2
25929	4
25930	5
25932	4
25933	9
25934	3
25935	4
25936	1
25937	6
25938	5
25939	2
25940	4
25941	8
25942	5
25943	1
25944	4
25945	3
25946	4
25947	4
25948	3
25950	1
25951	4
25952	5
25953	3
25954	3
25955	4
25956	2
25957	5
25958	3
25959	4
25960	7
25961	2
25962	13
25963	3
25964	1
25965	2
25966	5
25967	7
25968	4
25969	4
25970	3
25971	3
25972	1
25973	3
25974	3
25975	7
25976	3
25977	2
25978	4
25979	2
25980	2
25981	6
25982	2
25983	3
25984	2
25985	2
25986	4
25987	8
25988	5
25989	1
25990	3
25991	2
25992	1
25993	2
25994	7
25995	4
25996	3
25997	3
25998	1
25999	4
26000	6
26001	5
26002	1
26003	2
26004	3
26005	5
26006	6
26007	3
26008	4
26009	3
26010	5
26011	1
26012	2
26013	1
26014	2
26015	2
26016	3
26017	2
26018	1
26019	4
26020	4
26021	6
26022	2
26023	4
26024	3
26025	2
26026	6
26027	2
26028	2
26029	4
26030	3
26031	2
26032	2
26033	1
26034	6
26035	2
26036	5
26037	4
26038	7
26039	3
26040	2
26041	2
26042	5
26043	3
26044	7
26045	3
26046	3
26047	4
26048	1
26049	2
26050	2
26051	2
26053	4
26054	2
26055	2
26056	2
26057	3
26058	2
26059	4
26060	4
26061	4
26062	3
26063	4
26064	2
26065	2
26066	2
26067	6
26068	5
26069	1
26070	2
26071	4
26072	2
26073	1
26074	2
26075	4
26076	2
26077	3
26078	5
26079	1
26080	4
26081	3
26082	4
26083	4
26084	3
26085	2
26086	3
26087	5
26088	6
26089	4
26090	1
26091	5
26092	1
26093	7
26094	4
26095	1
26096	6
26097	1
26098	5
26099	4
26100	2
26101	4
26102	3
26103	3
26104	3
26105	5
26107	1
26108	2
26109	2
26110	4
26111	6
26112	4
26113	2
26114	1
26115	4
26116	3
26117	5
26118	2
26119	2
26120	4
26121	2
26122	1
26123	1
26124	2
26125	3
26126	1
26127	4
26128	3
26129	2
26130	1
26131	3
26132	5
26133	3
26134	2
26135	2
26136	4
26137	2
26138	3
26139	1
26140	4
26141	4
26142	3
26143	4
26144	1
26145	4
26146	3
26147	2
26148	5
26150	1
26151	3
26152	3
26154	3
26155	3
26156	2
26157	1
26158	1
26159	3
26160	2
26161	4
26162	3
26163	2
26164	3
26165	2
26166	1
26167	3
26168	8
26170	4
26171	2
26172	4
26173	1
26174	3
26175	3
26176	4
26177	2
26178	1
26179	1
26180	4
26181	2
26182	2
26183	3
26184	5
26185	2
26186	2
26187	4
26188	2
26189	3
26190	3
26191	2
26192	4
26194	2
26195	5
26196	4
26197	2
26198	3
26199	1
26200	8
26201	4
26202	1
26203	2
26204	2
26206	5
26207	2
26208	4
26209	3
26212	3
26213	3
26214	4
26215	4
26216	2
26217	1
26218	1
26219	1
26220	3
26221	4
26222	3
26223	4
26225	2
26226	3
26227	4
26228	5
26229	2
26230	4
26231	3
26232	2
26233	1
26234	1
26235	2
26236	2
26237	5
26238	4
26239	2
26240	3
26241	2
26242	2
26243	1
26244	3
26245	1
26246	4
26247	1
26248	3
26249	4
26250	2
26251	1
26252	5
26253	4
26254	1
26255	2
26256	1
26257	5
26258	5
26260	2
26261	1
26262	2
26263	3
26264	5
26265	4
26266	4
26267	2
26268	6
26269	3
26270	4
26272	1
26273	3
26274	1
26275	1
26276	4
26277	2
26278	3
26279	1
26280	1
26281	3
26282	3
26283	9
26284	2
26285	2
26286	3
26287	4
26288	4
26289	1
26291	7
26292	2
26293	7
26294	4
26295	3
26296	1
26297	3
26298	4
26299	5
26300	5
26301	6
26302	4
26303	3
26304	4
26306	1
26307	5
26308	4
26309	4
26310	4
26312	3
26313	2
26314	1
26315	4
26316	5
26317	3
26318	2
26319	6
26320	2
26321	5
26322	3
26323	4
26324	3
26325	3
26326	1
26327	3
26328	3
26329	1
26330	2
26331	5
26332	5
26333	1
26334	5
26335	3
26336	4
26337	2
26338	1
26339	6
26340	2
26341	2
26342	1
26343	2
26344	3
26345	3
26346	3
26347	3
26348	3
26349	4
26350	1
26351	3
26352	2
26353	1
26354	1
26355	1
26356	6
26357	6
26358	2
26359	1
26360	4
26361	5
26362	5
26364	7
26365	4
26366	3
26367	1
26368	3
26369	1
26370	6
26371	4
26373	2
26374	5
26375	6
26376	1
26377	2
26378	3
26379	1
26380	1
26381	1
26382	3
26383	6
26384	3
26385	2
26386	3
26387	6
26388	1
26389	1
26390	1
26391	4
26392	2
26393	2
26394	5
26395	2
26396	3
26397	5
26398	1
26399	1
26401	3
26403	3
26404	1
26405	1
26406	6
26407	1
26408	3
26409	2
26410	2
26411	4
26412	2
26413	2
26414	4
26415	3
26416	3
26417	3
26418	1
26419	1
26420	2
26421	4
26422	6
26423	2
26425	4
26426	2
26427	3
26428	6
26429	3
26431	1
26432	3
26433	1
26434	4
26435	6
26436	3
26438	3
26439	6
26440	5
26441	3
26442	2
26443	2
26444	3
26445	1
26446	4
26447	1
26449	1
26450	4
26451	2
26453	3
26454	4
26455	2
26456	2
26457	2
26458	5
26459	2
26460	4
26461	2
26462	4
26463	2
26464	4
26465	3
